round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
43,100,8,3203,997,21,617,0.9372463315641586
44,100,9,3286,1009,21,617,0.9388314059646987
45,100,9,3359,1031,22,631,0.9380768085739803
46,100,9,3426,1063,23,653,0.9363689433741973
47,100,9,3499,1083,24,669,0.935410117176336
48,100,9,3565,1122,24,702,0.9366058906030855
49,100,8,3624,1155,24,729,0.9376379690949227
50,100,9,3713,1159,24,729,0.9391327767304066
51,100,9,3788,1178,25,736,0.9384899683210137
52,100,9,3844,1223,25,771,0.9393860561914672
53,100,9,3899,1268,25,812,0.9402410874583227
54,100,9,3965,1305,26,843,0.9397225725094578
55,100,8,4023,1356,27,888,0.937857320407656
56,100,9,4108,1368,27,888,0.939143135345667
57,100,9,4192,1380,27,888,0.9403625954198473
58,100,9,4277,1392,28,888,0.9380406827215337
59,100,9,4338,1441,29,927,0.9372982941447672
60,100,9,4424,1451,30,927,0.9360307414104883
61,100,8,4500,1462,31,934,0.9348888888888889
62,100,9,4572,1483,32,947,0.9328521434820647
63,100,9,4658,1503,33,963,0.931300987548304
64,100,9,4720,1534,33,988,0.9322033898305084
65,100,9,4802,1542,35,988,0.9285714285714286
66,100,9,4876,1562,35,998,0.9296554552912223
67,100,8,4953,1584,35,1020,0.9307490409852615
68,100,9,5006,1650,36,1080,0.930083899320815
69,100,9,5075,1677,37,1097,0.9294581280788178
70,100,9,5149,1695,37,1107,0.9304719362983104
71,100,9,5220,1744,38,1144,0.9314176245210728
72,100,9,5307,1752,38,1144,0.9325419257584323
73,100,8,5380,1772,39,1154,0.9302973977695167
74,100,9,5438,1812,40,1184,0.9297535858771607
75,100,9,5505,1837,41,1203,0.9289736603088101
76,100,9,5574,1879,41,1239,0.9298528884104772
77,100,8,5661,1887,42,1239,0.9288111641052818
78,100,9,5724,1912,42,1258,0.9295946890286513
79,100,8,5796,1948,42,1282,0.9304692891649413
80,100,9,5882,1958,43,1282,0.9302958177490649
81,100,9,5964,1970,45,1282,0.9275653923541247
82,100,9,6047,1982,46,1282,0.9278981313047793
83,100,8,6130,1996,46,1282,0.9288743882544861
84,100,9,6197,2031,47,1307,0.9280296917863482
85,100,8,6280,2039,47,1307,0.9289808917197452
86,100,9,6350,2058,47,1316,0.9297637795275591
87,100,9,6416,2097,48,1349,0.9287718204488778
88,100,9,6482,2118,48,1362,0.9294970688059241
89,100,8,6567,2124,49,1362,0.9291914116034719
90,100,9,6653,2132,50,1362,0.9290545618517961
91,100,8,6737,2144,50,1362,0.9299391420513582
92,100,9,6813,2164,51,1380,0.9285190077792456
93,100,9,6882,2227,51,1435,0.9292356873002035
94,100,9,6964,2235,52,1435,0.9296381390005743
95,100,8,7032,2256,52,1450,0.9303185437997725
96,100,9,7109,2270,52,1460,0.9310732873821916
97,100,8,7178,2295,52,1473,0.9317358595709111
98,100,9,7253,2317,52,1489,0.9324417482421067
99,100,9,7326,2339,52,1499,0.9331149331149331
100,100,9,7404,2357,54,1505,0.9304430037817396
101,100,8,7490,2365,54,1505,0.9312416555407209
102,100,9,7565,2393,54,1523,0.9319233311302049
103,100,8,7624,2423,54,1547,0.9324501573976915
104,100,9,7680,2471,54,1583,0.9329427083333334
105,100,9,7765,2483,55,1583,0.9321313586606568
106,100,9,7848,2512,55,1608,0.9328491335372069
107,100,8,7930,2518,55,1608,0.9335435056746532
108,100,9,8004,2551,56,1627,0.9326586706646677
109,100,8,8070,2589,56,1657,0.9332094175960347
110,100,9,8151,2614,57,1680,0.933259722733407
111,100,9,8209,2646,58,1704,0.9322694603483981
112,100,9,8283,2665,60,1709,0.9298563322467704
113,100,8,8367,2673,60,1709,0.9305605354368351
114,100,9,8451,2683,60,1709,0.9312507395574489
115,100,8,8530,2693,60,1709,0.9318874560375147
116,100,9,8601,2723,61,1731,0.931752121846297
117,100,9,8681,2731,62,1731,0.9309987328648773
118,100,9,8768,2739,63,1731,0.9308850364963503
119,100,8,8836,2763,63,1745,0.9314169307378904
120,100,9,8910,2804,63,1778,0.931986531986532
121,100,8,8996,2814,63,1778,0.9326367274344153
122,100,9,9066,2856,63,1814,0.9331568497683653
123,100,9,9130,2881,64,1833,0.931434830230011
124,100,9,9207,2900,65,1840,0.9308135114586727
125,100,8,9269,2930,65,1866,0.9312762973352033
126,100,9,9343,2950,65,1880,0.9318206143636948
127,100,8,9425,2960,65,1880,0.9324137931034483
128,100,9,9510,2970,67,1880,0.931335436382755
129,100,9,9572,3005,68,1903,0.9305265357292102
130,100,9,9651,3021,68,1911,0.931095223292923
131,100,8,9724,3037,69,1921,0.9303784450843274
132,100,9,9792,3061,70,1933,0.9298406862745098
133,100,8,9861,3081,70,1945,0.9303316093702464
134,100,9,9923,3153,70,1999,0.9307669051698075
135,100,9,9995,3178,70,2010,0.9312656328164082
136,100,9,10073,3191,70,2017,0.9317978755087859
137,100,8,10148,3206,72,2026,0.9303310997240836
138,100,9,10225,3226,72,2040,0.9308557457212714
139,100,8,10309,3230,73,2040,0.930255116888156
140,100,9,10381,3254,74,2052,0.9291975724881996
141,100,9,10454,3270,74,2064,0.9296919839295963
142,100,9,10540,3280,75,2064,0.929696394686907
143,100,8,10614,3300,75,2076,0.9301865460712266
144,100,9,10670,3332,75,2104,0.9305529522024367
145,100,8,10746,3352,75,2120,0.9310441094360692
146,100,9,10817,3387,76,2141,0.9305722473883702
147,100,9,10901,3395,78,2141,0.9300981561324649
148,100,9,10968,3423,78,2159,0.9305251641137856
149,100,8,11035,3448,79,2170,0.9300407793384685
150,100,9,11117,3460,80,2176,0.9291175676891248
151,100,8,11198,3472,80,2186,0.9296302911234149
152,100,9,11285,3480,81,2186,0.9292866637128933
153,100,9,11347,3520,81,2216,0.9296730413325108
154,100,9,11426,3533,81,2223,0.9301592858393138
155,100,8,11477,3574,82,2252,0.930121111788795
156,100,9,11556,3590,83,2258,0.9299065420560748
157,100,8,11643,3598,84,2258,0.9298290818517564
158,100,9,11729,3608,85,2258,0.9294057464404467
159,100,9,11810,3618,85,2258,0.9298899237933954
160,100,9,11893,3648,86,2286,0.9297906331455478
161,100,8,11956,3716,88,2350,0.9285714285714286
162,100,9,12029,3735,88,2363,0.9290049048133677
163,100,8,12117,3743,89,2363,0.92894280762565
164,100,9,12186,3764,90,2374,0.9281962908255375
165,100,9,12264,3779,91,2381,0.928163731245923
166,100,9,12322,3813,91,2407,0.9285018665801006
167,100,8,12396,3837,91,2413,0.9289286866731203
168,100,9,12484,3841,94,2413,0.9266260813841717
169,100,8,12556,3864,94,2428,0.9270468302007009
170,100,9,12639,3874,95,2428,0.9264182292902919
171,100,9,12713,3895,96,2439,0.9255879808070478
172,100,9,12790,3911,97,2445,0.9251759186864738
173,100,8,12870,3919,97,2445,0.9256410256410257
174,100,9,12917,3968,97,2482,0.9259115893783386
175,100,8,12983,3997,97,2495,0.9262882230609258
176,100,9,13061,4031,97,2527,0.9267284281448588
177,100,9,13147,4039,97,2527,0.927207727998783
178,100,9,13230,4053,97,2527,0.9276643990929705
179,100,8,13315,4059,98,2527,0.9273751408186256
180,100,9,13370,4118,99,2580,0.9271503365744204
181,100,8,13424,4186,99,2636,0.9274433849821215
182,100,9,13491,4223,99,2667,0.9278037209991846
183,100,9,13571,4235,99,2667,0.9282293125046054
184,100,9,13644,4259,100,2677,0.9284667253004983
185,100,8,13707,4283,100,2699,0.9287955059458671
186,100,9,13784,4316,100,2726,0.9291932675565874
187,100,8,13867,4320,101,2726,0.9288238263503281
188,100,9,13942,4336,102,2736,0.92877635920241
189,100,9,14015,4354,102,2748,0.9291473421334284
190,100,9,14094,4368,103,2752,0.9286221086987371
191,100,8,14178,4378,104,2752,0.9282691493863733
192,100,9,14257,4392,105,2752,0.9281054920389984
193,100,8,14322,4446,105,2792,0.9284317832704929
194,100,9,14385,4486,106,2824,0.9272158498435871
195,100,8,14471,4498,106,2824,0.9276484002487734
196,100,9,14550,4516,106,2830,0.928041237113402
197,100,8,14617,4552,106,2860,0.9283710747759458
198,100,9,14706,4554,106,2860,0.9288045695634435
199,100,8,14768,4594,106,2892,0.9291034669555797
200,100,9,14825,4626,107,2918,0.928566610455312
201,100,8,14885,4689,108,2967,0.928451461202553
202,100,9,14965,4705,108,2973,0.9288339458737053
203,100,8,15039,4726,108,2984,0.9291841212846599
204,100,9,15100,4760,108,3010,0.9294701986754967
205,100,8,15183,4772,109,3010,0.9293947177764605
206,100,9,15256,4782,109,3014,0.9297325642370216
207,100,8,15343,4790,110,3014,0.9288926546307763
208,100,9,15420,4804,110,3014,0.9292477302204929
209,100,8,15508,4812,110,3014,0.9296492133092598
210,100,9,15585,4823,111,3021,0.9292909849213988
211,100,8,15659,4851,111,3045,0.9296251357047065
212,100,9,15734,4872,112,3056,0.9295792551163087
213,100,8,15786,4923,113,3103,0.9291144051691372
214,100,9,15865,4963,113,3139,0.9294673810274189
215,100,8,15950,4971,113,3139,0.9298432601880878
216,100,8,16035,4983,113,3139,0.9302151543498597
217,100,8,16116,4999,113,3139,0.930565897244974
218,100,9,16157,5058,114,3192,0.9300612737513152
219,100,8,16221,5083,114,3213,0.9303372171875963
220,100,8,16292,5105,115,3227,0.9302111465750061
221,100,8,16375,5113,116,3227,0.9301984732824428
222,100,8,16456,5129,119,3227,0.9287190082644629
223,100,8,16537,5135,119,3227,0.9290681502086231
224,100,9,16595,5168,119,3250,0.9293160590539319
225,100,8,16676,5177,119,3255,0.929659390741185
226,100,8,16750,5208,120,3278,0.9287164179104478
227,100,8,16833,5220,120,3278,0.9290679023346997
228,100,8,16907,5233,120,3285,0.9293783639912462
229,100,8,16991,5243,120,3285,0.9297275027955977
230,100,9,17052,5288,121,3326,0.9296270232230823
231,100,8,17117,5314,122,3348,0.9291931997429456
232,100,8,17195,5330,122,3358,0.9295143937191044
233,100,8,17281,5336,122,3358,0.9298651698397083
234,100,8,17363,5349,122,3365,0.930196394632264
235,100,8,17449,5355,122,3365,0.9305404321164537
236,100,8,17521,5377,124,3375,0.9292277838022944
237,100,8,17603,5385,125,3375,0.929159802306425
238,100,8,17690,5393,125,3375,0.9295081967213115
239,100,8,17762,5418,126,3392,0.9296250422249747
240,100,8,17852,5422,127,3392,0.929307640600493
241,100,8,17938,5428,127,3392,0.9296465603746237
242,100,8,18006,5445,127,3405,0.9299122514717316
243,100,8,18077,5469,128,3421,0.9298002987221331
244,100,8,18143,5525,128,3469,0.9300556688530012
245,100,8,18221,5544,128,3478,0.9303550847922727
246,100,8,18287,5601,128,3525,0.9306064417345655
247,100,8,18365,5619,128,3531,0.9309011707051457
248,100,8,18429,5647,128,3551,0.9311411362526453
249,100,8,18516,5657,128,3551,0.9314646791963707
250,100,8,18579,5714,128,3592,0.93169707734539
251,100,8,18652,5732,128,3604,0.9319644006004718
252,100,8,18725,5753,128,3615,0.9322296395193591
253,100,8,18809,5762,128,3622,0.9325322983678026
254,100,8,18881,5780,128,3634,0.9327895768232615
255,100,8,18965,5792,128,3634,0.933087266016346
256,100,8,19043,5810,129,3644,0.9327311873129234
257,100,8,19119,5822,129,3644,0.9329985877922485
258,100,8,19186,5846,129,3662,0.9332325654122798
259,100,8,19258,5871,129,3679,0.9334821892200644
260,100,8,19346,5875,129,3679,0.9337847617078466
261,100,8,19424,5891,129,3685,0.9340506589785832
262,100,8,19504,5915,129,3701,0.9343211648892535
263,100,8,19578,5933,129,3707,0.9345694146490959
264,100,8,19640,5963,129,3729,0.9347759674134419
265,100,8,19719,5979,129,3729,0.9350372736954207
266,100,8,19790,5997,129,3737,0.9352703385548257
267,100,8,19854,6050,129,3782,0.9354789966757329
268,100,8,19922,6091,129,3809,0.9356992269852424
269,100,8,20007,6093,130,3809,0.9357724796321287
270,100,8,20093,6101,130,3809,0.9360473796844673
271,100,8,20151,6137,131,3837,0.9358840752319985
272,100,8,20240,6141,132,3837,0.9352766798418972
273,100,8,20322,6155,132,3837,0.9355378407637044
274,100,8,20393,6193,132,3865,0.9357622713676261
275,100,8,20462,6219,132,3879,0.9359788876942625
276,100,8,20538,6250,133,3902,0.9357288927841075
277,100,8,20619,6256,134,3902,0.9356903826567728
278,100,8,20690,6280,134,3920,0.9359110681488642
279,100,8,20774,6288,134,3920,0.9361702127659575
280,100,8,20857,6296,134,3920,0.9364242220837129
281,100,8,20932,6310,135,3930,0.9361742786164724
282,100,8,21014,6336,136,3950,0.9360426382411725
283,100,8,21088,6351,136,3961,0.936267071320182
284,100,8,21153,6382,136,3978,0.936462913061977
285,100,8,21212,6443,136,4023,0.9366396379407882
286,100,8,21294,6455,136,4023,0.9368836291913215
287,100,8,21365,6467,136,4023,0.9370933770184882
288,100,8,21437,6485,137,4035,0.936931473620376
289,100,8,21527,6487,137,4035,0.9371951502763971
290,100,8,21605,6515,137,4057,0.9374218930803054
291,100,8,21689,6525,138,4057,0.9371109779150721
292,100,8,21775,6533,139,4057,0.9367164179104478
293,100,8,21856,6541,139,4057,0.9369509516837482
294,100,8,21935,6555,140,4057,0.9367221335764759
295,100,8,22018,6565,141,4057,0.9367335816150423
296,100,8,22086,6584,141,4066,0.936928370913701
297,100,8,22174,6590,141,4066,0.9371786777306755
298,100,8,22247,6613,142,4077,0.9369353171214096
299,100,8,22318,6646,142,4102,0.9371359440810109
300,100,8,22393,6677,142,4123,0.9373464922073862
301,100,8,22479,6689,142,4123,0.9375861915565639
302,100,8,22559,6699,143,4123,0.9375415576931602
303,100,8,22639,6715,143,4131,0.9377622686514422
304,100,8,22726,6719,144,4131,0.9376925107806037
305,100,8,22815,6721,145,4131,0.9374534297611221
306,100,8,22884,6736,145,4146,0.9376420206257647
307,100,8,22953,6766,145,4166,0.9378294776281968
308,100,8,23040,6774,145,4166,0.9380642361111111
309,100,8,23122,6786,146,4166,0.9380243923536026
310,100,8,23204,6797,146,4173,0.9382434063092571
311,100,8,23292,6803,146,4173,0.9384767302077966
312,100,8,23373,6819,147,4173,0.9382193128823857
313,100,8,23451,6837,148,4187,0.9379557374952028
314,100,8,23516,6865,149,4207,0.9377019901343766
315,100,8,23603,6869,149,4207,0.937931618862009
316,100,8,23675,6889,149,4213,0.9381203801478353
317,100,8,23753,6895,149,4213,0.9383235801793458
318,100,8,23836,6911,149,4213,0.9385383453599597
319,100,8,23913,6925,150,4213,0.9382762514113662
320,100,8,23992,6933,151,4213,0.9380210070023342
321,100,8,24074,6939,152,4213,0.9377751931544405
322,100,8,24142,6977,153,4239,0.9375776654792478
323,100,8,24223,6989,154,4239,0.937249721339223
324,100,8,24302,7015,155,4251,0.9372068142539709
325,100,8,24384,7025,155,4251,0.9374179790026247
326,100,8,24452,7051,155,4261,0.9375920170129233
327,100,8,24521,7073,155,4277,0.9377676277476449
328,100,8,24596,7099,155,4293,0.9379573914457635
329,100,8,24674,7111,155,4293,0.938153521925914
330,100,8,24739,7136,155,4310,0.9383160192408747
331,100,8,24804,7163,155,4325,0.9384776648927592
332,100,8,24889,7171,156,4325,0.9382056330105669
333,100,8,24957,7193,157,4337,0.938093520855872
334,100,8,25035,7215,157,4353,0.9382863990413421
335,100,8,25113,7227,157,4353,0.9384780790825469
336,100,8,25176,7261,157,4383,0.9386320305052431
337,100,8,25259,7267,158,4383,0.9386357337978543
338,100,8,25321,7298,158,4408,0.9387859879151692
339,100,8,25387,7346,158,4442,0.9389451293969354
340,100,8,25469,7362,159,4442,0.9389061211669087
341,100,8,25548,7373,159,4449,0.9390950367934867
342,100,8,25621,7401,160,4471,0.9389172944069318
343,100,8,25702,7419,161,4471,0.9385261847327057
344,100,8,25764,7452,161,4492,0.9386741189256327
345,100,8,25824,7507,161,4543,0.938816604708798
346,100,8,25882,7542,161,4562,0.9389537130051774
347,100,8,25952,7560,162,4572,0.938848643649815
348,100,8,26038,7568,162,4572,0.9390506183270605
349,100,8,26109,7604,162,4598,0.939216362173963
350,100,8,26192,7614,162,4598,0.9394089798411729
351,100,8,26278,7624,162,4598,0.9396072760484055
352,100,8,26347,7667,162,4629,0.9397654381903063
353,100,8,26411,7695,162,4647,0.9399114005528
354,100,8,26495,7707,162,4647,0.9401019060200038
355,100,8,26556,7735,162,4669,0.9402394938996836
356,100,8,26645,7741,162,4669,0.9404391067742541
357,100,8,26730,7749,162,4669,0.940628507295174
358,100,8,26810,7761,163,4669,0.9403580753450205
359,100,8,26869,7807,163,4707,0.9404890394134504
360,100,8,26920,7848,164,4742,0.9401188707280832
361,100,8,26993,7865,164,4747,0.9402808135442522
362,100,8,27078,7875,164,4747,0.9404682768298989
363,100,8,27155,7892,164,4756,0.9406370834100534
364,100,8,27234,7906,164,4756,0.9408092825145039
365,100,8,27315,7918,164,4756,0.9409848068826652
366,100,8,27375,7948,166,4780,0.9406392694063926
367,100,8,27443,7968,166,4792,0.9407863571766935
368,100,8,27523,7982,167,4796,0.940340805871453
369,100,8,27609,7984,168,4796,0.9402006592053316
370,100,8,27691,7994,168,4796,0.9403777400599472
371,100,8,27778,7996,168,4796,0.9405644754841961
372,100,8,27853,8014,168,4808,0.9407245180052418
373,100,8,27937,8020,168,4808,0.940902745463006
374,100,8,28021,8032,168,4808,0.9410799043574462
375,100,8,28085,8087,169,4851,0.9410005340929322
376,100,8,28170,8101,169,4851,0.9411785587504438
377,100,8,28240,8122,169,4864,0.9413243626062323
378,100,8,28313,8145,170,4879,0.9412637304418465
379,100,8,28396,8149,170,4879,0.9414354134385124
380,100,8,28472,8165,172,4887,0.9405731947176174
381,100,8,28557,8167,172,4887,0.9407500787897889
382,100,8,28642,8173,172,4887,0.9409259129949026
383,100,8,28721,8191,172,4893,0.9410884022144076
384,100,8,28807,8201,174,4893,0.9406394279168258
385,100,8,28891,8211,174,4893,0.9408120175833304
386,100,8,28957,8250,174,4924,0.9409469212970957
387,100,8,29013,8285,174,4949,0.9410609037328095
388,100,8,29097,8301,174,4949,0.9412310547479121
389,100,8,29182,8309,175,4949,0.9410252895620588
390,100,8,29269,8315,175,4949,0.9412005876524651
391,100,8,29340,8333,175,4957,0.9413428766189502
392,100,8,29413,8354,175,4968,0.9414884574847856
393,100,8,29499,8358,175,4968,0.9416590392894675
394,100,8,29559,8395,175,4993,0.9417774620251024
395,100,8,29636,8437,175,5025,0.9419287353219058
396,100,8,29710,8453,175,5033,0.9420733759676877
397,100,8,29782,8473,176,5043,0.9415754482573366
398,100,8,29865,8483,178,5043,0.9412020760087059
399,100,8,29933,8505,178,5055,0.9413356496174791
400,100,8,30014,8511,178,5055,0.9414939694809089
401,100,8,30087,8534,179,5066,0.9414365008143052
402,100,8,30171,8544,179,5066,0.9415995492360213
403,100,8,30245,8565,179,5077,0.9417424367664077
404,100,8,30312,8598,180,5106,0.9415083135391924
405,100,8,30391,8606,180,5106,0.9416603599749926
406,100,8,30460,8627,180,5113,0.9417925147734734
407,100,8,30547,8631,182,5113,0.9411398828035487
408,100,8,30618,8658,182,5134,0.9412763733751388
409,100,8,30689,8682,182,5144,0.9414122323959725
410,100,8,30769,8696,182,5148,0.941564561734213
411,100,8,30847,8709,183,5155,0.9414853956624631
412,100,8,30923,8727,183,5161,0.9416292080328558
413,100,8,31006,8737,183,5161,0.9417854608785396
414,100,8,31081,8753,183,5171,0.9419259354589621
415,100,8,31153,8774,183,5184,0.9420601547202516
416,100,8,31228,8797,183,5205,0.9421993083130524
417,100,8,31311,8811,184,5205,0.9419692759733002
418,100,8,31397,8819,184,5205,0.9421282288116699
419,100,8,31483,8829,184,5205,0.9422863132484198
420,100,8,31561,8843,184,5205,0.9424289471182788
421,100,8,31631,8868,185,5218,0.9423350510575069
422,100,8,31712,8880,185,5224,0.9424823410696267
423,100,8,31787,8920,185,5252,0.9426180514046623
424,100,8,31868,8930,185,5252,0.9427639010920045
425,100,8,31955,8938,185,5252,0.9429197308715381
426,100,8,32041,8942,186,5252,0.9427296276645548
427,100,8,32124,8954,186,5252,0.942877599302702
428,100,8,32193,8981,187,5269,0.9427825924890504
429,100,8,32263,9006,188,5286,0.9425967826922481
430,100,8,32336,9027,188,5297,0.9427263730826324
431,100,8,32413,9049,188,5297,0.9428624317403511
432,100,8,32482,9089,189,5321,0.942675943599532
433,100,8,32559,9106,189,5326,0.9428115114100556
434,100,8,32634,9143,189,5347,0.9429429429429429
435,100,8,32722,9151,189,5347,0.94309638775136
436,100,8,32805,9165,189,5347,0.9432403597012651
437,100,8,32865,9195,189,5371,0.9433439829605964
438,100,8,32938,9211,189,5377,0.9434695488493533
439,100,8,33017,9227,190,5383,0.9432413605112517
440,100,8,33093,9263,190,5403,0.9433717100293113
441,100,8,33165,9301,190,5435,0.9434946479722599
442,100,8,33240,9320,190,5448,0.9436221419975933
443,100,8,33323,9330,190,5448,0.9437625663955826
444,100,8,33403,9348,190,5448,0.9438972547375984
445,100,8,33467,9397,191,5483,0.9438252607045746
446,100,8,33541,9428,191,5504,0.943949196505769
447,100,8,33627,9434,191,5504,0.9440925446813573
448,100,8,33715,9438,191,5504,0.9442384695239507
449,100,8,33804,9444,191,5504,0.9443852798485386
450,100,8,33876,9464,191,5516,0.9445034832920062
451,100,8,33959,9476,191,5516,0.9446391236491063
452,100,8,34018,9501,191,5533,0.9447351402198836
453,100,8,34099,9509,192,5533,0.9444851755183437
454,100,8,34182,9534,192,5550,0.9446199754256627
455,100,8,34242,9593,192,5599,0.9447170141930962
456,100,8,34329,9595,192,5599,0.9448571178886656
457,100,8,34414,9599,192,5599,0.9449933166734469
458,100,8,34476,9628,192,5624,0.9450922380786634
459,100,8,34556,9640,192,5624,0.9452193540919088
460,100,8,34642,9648,193,5624,0.9449800819814098
461,100,8,34713,9683,193,5651,0.9450926165989687
462,100,8,34799,9693,193,5651,0.9452283111583666
463,100,8,34882,9703,193,5651,0.9453586376927928
464,100,8,34966,9711,193,5651,0.9454899044786363
465,100,8,35051,9723,195,5651,0.9451941456734473
466,100,8,35137,9731,198,5651,0.9443321854455418
467,100,8,35216,9746,198,5658,0.944457064970468
468,100,8,35295,9771,198,5675,0.9445813854653634
469,100,8,35369,9787,198,5685,0.9446973338234047
470,100,8,35454,9797,198,5685,0.9448299204603148
471,100,8,35539,9807,199,5685,0.9447930442612341
472,100,8,35619,9817,199,5691,0.9449170386591426
473,100,8,35702,9833,199,5691,0.9450450955128564
474,100,8,35774,9857,199,5705,0.9451556996701516
475,100,8,35848,9865,199,5705,0.9452689131890203
476,100,8,35933,9875,199,5705,0.9453983803189269
477,100,8,36007,9890,199,5716,0.9455105951620518
478,100,8,36078,9913,199,5729,0.9456178280392483
479,100,8,36165,9919,199,5729,0.9457486520116134
480,100,8,36232,9948,199,5744,0.9458489732832855
481,100,8,36314,9960,199,5744,0.9459712507572837
482,100,8,36397,9972,199,5744,0.9460944583344781
483,100,8,36476,9976,199,5744,0.946211207369229
484,100,8,36549,10000,199,5762,0.9463186407288845
485,100,8,36632,10008,199,5762,0.9464402708014851
486,100,8,36712,10023,200,5769,0.9462028764436696
487,100,8,36771,10063,200,5795,0.9462891952897664
488,100,8,36848,10079,201,5805,0.9461843247937473
489,100,8,36937,10085,201,5805,0.9463139940980588
490,100,8,37009,10100,201,5812,0.9464184387581399
491,100,8,37097,10106,201,5812,0.9465455427662615
492,100,8,37175,10121,201,5819,0.9466577000672495
493,100,8,37254,10134,202,5832,0.9462876469640844
494,100,8,37336,10144,202,5832,0.9464056138847226
495,100,8,37418,10152,202,5832,0.9465230637661018
496,100,8,37490,10170,202,5842,0.9466257668711656
497,100,8,37571,10184,202,5842,0.9467408373479546
498,100,8,37659,10190,203,5842,0.946705966701187
499,100,8,37745,10194,203,5842,0.9468273943568685
500,100,8,37832,10200,203,5842,0.9469496722351448
501,100,8,37916,10208,203,5842,0.9470672011815592
502,100,8,37984,10236,203,5856,0.9471619629317607
503,100,8,38054,10255,203,5867,0.9472591580385767
504,100,8,38136,10265,204,5867,0.947136563876652
505,100,8,38207,10290,204,5878,0.9472347999057764
506,100,8,38277,10307,204,5891,0.9473312955560781
507,100,8,38365,10315,204,5891,0.9474521047830053
508,100,8,38445,10321,205,5891,0.9471972948367798
509,100,8,38523,10333,205,5891,0.9473042078758145
510,100,8,38607,10341,206,5891,0.947133939441034
511,100,8,38668,10373,206,5911,0.9472173373331954
512,100,8,38751,10384,206,5918,0.9473303914737684
513,100,8,38826,10403,207,5929,0.9471488178025035
514,100,8,38910,10419,207,5929,0.9472629144178875
515,100,8,38994,10425,207,5929,0.947376519464533
516,100,8,39079,10435,208,5929,0.9470815527521175
517,100,8,39153,10450,209,5936,0.9469006206420963
518,100,8,39235,10460,209,5936,0.9470115967885816
519,100,8,39320,10464,209,5936,0.9471261444557477
520,100,8,39386,10488,209,5944,0.9472147463565734
521,100,8,39463,10500,209,5944,0.9473177406684743
522,100,8,39540,10514,209,5944,0.9474203338391503
523,100,8,39615,10522,209,5944,0.9475198788337751
524,100,8,39684,10539,209,5957,0.9476111279104928
525,100,8,39760,10561,209,5965,0.9477112676056338
526,100,8,39824,10621,209,6019,0.9477952993169948
527,100,8,39893,10647,209,6033,0.9478855939638533
528,100,8,39967,10653,209,6033,0.9479820852203068
529,100,8,40048,10665,209,6033,0.9480872952457051
530,100,8,40107,10709,209,6055,0.9481636622036054
531,100,8,40192,10715,210,6055,0.9479000796178344
532,100,8,40269,10729,210,6055,0.947999702004023
533,100,8,40351,10739,210,6055,0.9481053753314664
534,100,8,40437,10747,210,6055,0.9482157430076416
535,100,8,40522,10755,210,6055,0.9483243670105128
536,100,8,40602,10767,211,6055,0.9482291512733363
537,100,7,40668,10786,211,6068,0.948313170059998
538,100,8,40754,10796,211,6068,0.948422240761643
539,100,8,40838,10798,211,6068,0.9485283314559969
540,100,8,40908,10823,211,6079,0.9486164075486457
541,100,8,40976,10841,211,6091,0.9487016790316283
542,100,8,41047,10866,211,6102,0.9487904109922771
