round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
205,100,7,4067,1680,33,524,0.9476272436685518
206,100,7,4089,1706,34,538,0.946197114208853
207,100,7,4118,1720,34,546,0.9465760077707625
208,100,7,4154,1722,35,546,0.9431872893596533
209,100,7,4190,1726,36,546,0.9429594272076373
210,100,7,4213,1746,36,556,0.9432708283883219
211,100,7,4245,1759,37,561,0.9420494699646643
212,100,7,4280,1766,38,566,0.9408878504672897
213,100,7,4313,1774,39,574,0.9401808485972641
214,100,7,4339,1792,39,586,0.9405392947683798
215,100,7,4370,1807,39,597,0.9409610983981693
216,100,7,4400,1823,39,609,0.9413636363636364
217,100,7,4444,1825,40,609,0.9394689468946895
218,100,7,4475,1841,40,621,0.9398882681564246
219,100,7,4515,1849,41,621,0.937984496124031
220,100,7,4557,1855,42,621,0.9361421988150099
221,100,7,4587,1871,43,633,0.9359058207979072
222,100,7,4620,1888,43,642,0.9363636363636364
223,100,7,4661,1896,44,642,0.9358506758206393
224,100,7,4702,1904,45,642,0.9338579327945555
225,100,7,4737,1916,45,650,0.9343466328900147
226,100,7,4771,1929,45,657,0.9348145042967931
227,100,7,4803,1950,45,666,0.9352488028315636
228,100,7,4845,1974,46,678,0.9339525283797729
229,100,7,4893,1996,46,686,0.9346004496219088
230,100,7,4936,2004,47,686,0.9333468395461912
231,100,7,4971,2020,47,694,0.9338161335747335
232,100,7,5013,2028,47,694,0.9343706363455017
233,100,7,5053,2040,47,694,0.9348901642588561
234,100,7,5110,2052,48,694,0.9326810176125244
235,100,7,5169,2060,49,694,0.930354033662217
236,100,7,5228,2068,50,694,0.9284621270084162
237,100,7,5269,2097,50,709,0.9290187891440501
238,100,7,5310,2127,50,723,0.9295668549905838
239,100,7,5371,2131,51,723,0.9275740085645131
240,100,7,5412,2160,51,738,0.9281226903178122
241,100,7,5453,2189,51,753,0.9286631212176784
242,100,7,5503,2205,52,763,0.9265854988188261
243,100,7,5531,2231,52,773,0.9269571506056771
244,100,7,5550,2255,52,787,0.9272072072072072
245,100,7,5590,2263,52,787,0.9277280858676208
246,100,7,5624,2273,52,791,0.9281650071123755
247,100,7,5665,2283,52,791,0.928684907325684
248,100,7,5704,2291,52,791,0.9291725105189341
249,100,7,5744,2293,52,791,0.9296657381615598
250,100,7,5792,2313,52,801,0.9302486187845304
251,100,7,5850,2323,53,801,0.9292307692307692
252,100,7,5899,2341,53,811,0.9298186133242923
253,100,7,5958,2351,53,811,0.9305135951661632
254,100,7,6013,2369,53,811,0.9311491767836354
255,100,7,6059,2394,53,822,0.9316718930516587
256,100,7,6112,2407,53,829,0.9322643979057592
257,100,7,6160,2431,53,835,0.9327922077922078
258,100,7,6215,2447,54,835,0.9322606596942881
259,100,7,6264,2468,54,842,0.9327905491698595
260,100,7,6322,2478,54,842,0.9334071496361911
261,100,7,6382,2486,55,842,0.9332497649639612
262,100,7,6433,2507,55,845,0.9337789522773201
263,100,7,6467,2544,55,866,0.9341271068501623
264,100,7,6504,2560,55,872,0.9345018450184502
265,100,7,6544,2570,56,872,0.934596577017115
266,100,7,6601,2578,56,872,0.9351613391910316
267,100,7,6650,2598,56,872,0.9356390977443609
268,100,7,6706,2608,56,872,0.9361765583059947
269,100,7,6758,2622,56,872,0.9366676531518201
270,100,7,6801,2644,56,882,0.9370680782237906
271,100,7,6855,2650,56,882,0.937563822027717
272,100,7,6898,2669,56,891,0.9379530298637286
273,100,7,6952,2675,56,891,0.9384349827387802
274,100,7,7007,2679,56,891,0.9389182246325104
275,100,7,7043,2705,56,907,0.9392304415731932
276,100,7,7098,2709,57,907,0.9388560157790927
277,100,7,7144,2725,57,913,0.9392497200447928
278,100,7,7192,2743,57,913,0.9396551724137931
279,100,7,7227,2774,57,934,0.9399474193994742
280,100,7,7281,2780,58,934,0.9394313967861557
281,100,7,7326,2797,58,941,0.9398034398034398
282,100,7,7371,2814,58,948,0.9401709401709402
283,100,7,7415,2834,58,954,0.9405259608900877
284,100,7,7456,2860,58,960,0.9408530042918455
285,100,7,7502,2875,58,967,0.9412156758197814
286,100,7,7556,2889,58,967,0.9416357861302276
287,100,7,7609,2903,58,967,0.9420423183072677
288,100,7,7665,2915,59,967,0.9411611219830398
289,100,7,7718,2946,59,980,0.9415651723244364
290,100,7,7787,2958,60,980,0.9401566713753692
291,100,7,7857,2968,61,980,0.9387807051037291
292,100,7,7910,2997,61,995,0.9391908975979772
293,100,7,7963,3029,61,1007,0.9395956297877684
294,100,7,8018,3055,61,1021,0.9400099775505113
295,100,7,8069,3072,61,1030,0.9403891436361383
296,100,7,8124,3090,63,1030,0.9388232397833579
297,100,7,8166,3119,63,1045,0.9391378888072496
298,100,7,8212,3140,63,1060,0.9394788114953726
299,100,7,8262,3161,64,1067,0.938876785282014
300,100,7,8313,3196,65,1080,0.9379285456513894
301,100,7,8358,3217,66,1089,0.9357501794687725
302,100,7,8392,3240,67,1106,0.934580552907531
303,100,7,8445,3250,68,1106,0.933570159857904
304,100,7,8481,3272,69,1118,0.9330267657115906
305,100,7,8491,3314,69,1152,0.9331056412672242
306,100,7,8534,3327,70,1159,0.9320365596437779
307,100,7,8555,3356,70,1182,0.9322033898305084
308,100,7,8579,3388,70,1206,0.932393052803357
309,100,7,8601,3423,71,1227,0.9309382629926752
310,100,7,8622,3447,72,1245,0.9298306657388077
311,100,7,8644,3466,72,1262,0.9300092549745488
312,100,7,8680,3474,73,1262,0.9283410138248848
313,100,7,8714,3486,74,1262,0.9267844847372045
314,100,7,8732,3514,74,1278,0.9269354099862575
315,100,7,8743,3532,74,1294,0.927027336154638
316,100,7,8749,3559,74,1311,0.9270773802720311
317,100,7,8774,3561,74,1311,0.9272851607020743
318,100,7,8814,3567,74,1311,0.9276151577036533
319,100,7,8825,3590,74,1324,0.9277053824362607
320,100,7,8850,3592,75,1324,0.9266666666666666
321,100,7,8862,3608,75,1336,0.9267659670503272
322,100,7,8876,3621,75,1347,0.9268814781433078
323,100,7,8897,3627,75,1347,0.9270540631673598
324,100,7,8934,3645,75,1347,0.9273561674501903
325,100,7,8962,3649,75,1347,0.9275831287659004
326,100,7,8997,3655,75,1347,0.9278648438368345
327,100,7,9035,3661,76,1347,0.9266187050359712
328,100,7,9070,3681,77,1365,0.9255788313120177
329,100,7,9116,3687,78,1365,0.9254058797718298
330,100,7,9159,3705,78,1379,0.9257560869090512
331,100,7,9214,3713,78,1379,0.9261992619926199
332,100,7,9268,3723,78,1379,0.926629261976694
333,100,7,9318,3727,78,1379,0.9270229663017815
334,100,7,9375,3741,78,1379,0.9274666666666667
335,100,7,9428,3753,80,1379,0.9260712770470938
336,100,7,9484,3765,81,1389,0.925558835934205
337,100,7,9543,3779,82,1389,0.9241328722623913
338,100,7,9573,3827,82,1419,0.9243706257181656
339,100,7,9627,3852,82,1438,0.9247948478238288
340,100,7,9675,3889,82,1457,0.9251679586563307
341,100,7,9734,3903,82,1457,0.925621532771728
342,100,7,9782,3940,83,1476,0.9246575342465754
343,100,7,9845,3959,85,1483,0.9224987303199593
344,100,7,9904,3982,85,1494,0.9229604200323102
345,100,7,9956,4013,85,1513,0.9233627963037364
346,100,7,9993,4062,86,1542,0.9229460622435705
347,100,7,10042,4091,87,1561,0.9219279028082056
348,100,7,10063,4148,87,1608,0.9220908277849548
349,100,7,10124,4164,88,1608,0.922165152113789
350,100,7,10147,4210,88,1644,0.9223415787917612
351,100,7,10188,4247,88,1663,0.922654102866117
352,100,7,10234,4270,88,1672,0.9230017588430721
353,100,7,10273,4293,88,1683,0.9232940718388007
354,100,7,10326,4301,90,1683,0.9223319775324423
355,100,7,10363,4322,90,1690,0.9226092830261508
356,100,7,10415,4340,90,1696,0.9229956793086894
357,100,7,10431,4375,90,1723,0.9231137954175055
358,100,7,10462,4383,91,1723,0.9227681131714778
359,100,7,10522,4391,91,1723,0.9232085154913514
360,100,7,10536,4423,92,1749,0.9228359908883826
361,100,7,10557,4474,92,1792,0.9229894856493321
362,100,7,10612,4492,93,1804,0.9210327930644553
363,100,7,10647,4534,94,1840,0.9199774584389969
364,100,7,10699,4559,96,1853,0.9170950556126741
365,100,7,10731,4603,96,1889,0.9173422793775045
366,100,7,10802,4609,98,1889,0.9151083132753194
367,100,7,10846,4639,99,1913,0.9142541028950766
368,100,7,10880,4684,99,1948,0.9145220588235294
369,100,7,10939,4708,99,1960,0.9149830880336411
370,100,7,10998,4739,99,1971,0.9154391707583197
371,100,7,11053,4766,100,1990,0.914864742603818
372,100,7,11106,4798,101,2014,0.9137403205474518
373,100,7,11142,4824,101,2028,0.9140190271046491
374,100,7,11192,4837,101,2033,0.9144031451036455
375,100,7,11237,4867,102,2049,0.9142119782860194
376,100,7,11304,4879,103,2049,0.913658881811748
377,100,7,11347,4904,103,2064,0.9139860756146999
378,100,7,11402,4921,103,2075,0.9144009822838098
379,100,7,11451,4928,104,2078,0.9142432975286001
380,100,7,11494,4945,105,2083,0.9141291108404385
381,100,7,11540,4962,105,2088,0.914471403812825
382,100,7,11585,4983,106,2093,0.914717306862322
383,100,7,11653,4995,107,2093,0.914785892044967
384,100,7,11721,5007,108,2093,0.9148536814264995
385,100,7,11788,5021,109,2093,0.914913471326773
386,100,7,11853,5039,110,2093,0.914958238420653
387,100,7,11932,5047,110,2093,0.9155212872946697
388,100,7,12002,5073,110,2093,0.9160139976670555
389,100,7,12077,5085,110,2093,0.9165355634677486
390,100,7,12142,5108,110,2102,0.9169823752264866
391,100,7,12212,5120,110,2102,0.9174582377988864
392,100,7,12279,5138,110,2102,0.9179086244808209
393,100,7,12347,5154,110,2102,0.918360735401312
394,100,7,12414,5172,110,2102,0.9188013533107782
395,100,7,12484,5184,110,2102,0.9192566485100929
396,100,7,12559,5200,110,2102,0.9197388327096107
397,100,7,12634,5216,110,2102,0.9202152920690201
398,100,7,12703,5227,110,2105,0.9206486656695269
399,100,7,12767,5257,110,2105,0.9210464478734237
400,100,7,12831,5275,110,2105,0.9214402618657938
401,100,7,12906,5293,112,2105,0.9200371920037193
402,100,7,12972,5316,113,2118,0.919750231267345
403,100,7,13015,5358,114,2144,0.9190165194006915
404,100,7,13055,5393,115,2161,0.9184220605132133
405,100,7,13111,5420,115,2176,0.9187704980550683
406,100,7,13147,5464,115,2204,0.9189929261428462
407,100,7,13183,5513,115,2239,0.9192141394219828
408,100,7,13212,5556,115,2276,0.9193914623069936
409,100,7,13268,5581,116,2287,0.9189779921615918
410,100,7,13308,5613,116,2313,0.9192215208896904
411,100,7,13373,5619,118,2313,0.9179690420997533
412,100,7,13417,5659,118,2337,0.9182380561973615
413,100,7,13450,5710,118,2380,0.9184386617100372
414,100,7,13496,5744,120,2406,0.917605216360403
415,100,7,13557,5762,121,2416,0.9170170391679575
416,100,7,13614,5785,124,2429,0.9150139562215367
417,100,7,13639,5840,124,2474,0.9151697338514554
418,100,7,13685,5883,124,2505,0.9154548776032152
419,100,7,13758,5887,126,2505,0.9137956098270097
420,100,7,13807,5923,126,2527,0.9141015426957341
421,100,7,13882,5939,126,2527,0.9145656245497766
422,100,7,13967,5949,126,2527,0.915085558817212
423,100,7,14045,5967,127,2527,0.9146315414738341
424,100,7,14126,5979,127,2527,0.9151210533767521
425,100,7,14204,5997,127,2527,0.9155871585468882
426,100,7,14285,6009,127,2527,0.9160658032901645
427,100,7,14368,6017,127,2527,0.9165506681514477
428,100,7,14447,6033,128,2527,0.9167993355021804
429,100,7,14524,6055,129,2527,0.9167584687413936
430,100,7,14599,6074,129,2538,0.9171861086375779
431,100,7,14671,6100,129,2548,0.9175925294799264
432,100,7,14753,6116,130,2548,0.9173727377482546
433,100,7,14829,6130,130,2548,0.9177962101288016
434,100,7,14893,6159,130,2557,0.9181494661921709
435,100,7,14952,6177,130,2571,0.9184724451578384
436,100,7,15019,6185,131,2571,0.9183700645848591
437,100,7,15063,6215,131,2595,0.9186085109207993
438,100,7,15122,6242,131,2610,0.9189260679804259
439,100,7,15198,6250,132,2610,0.9182787208843269
440,100,7,15256,6278,132,2624,0.9185894074462506
441,100,7,15310,6290,132,2624,0.9188765512736773
442,100,7,15371,6306,132,2630,0.9191984906642379
443,100,7,15439,6324,133,2630,0.9188418939050457
444,100,7,15499,6350,134,2644,0.9185108716691399
445,100,7,15566,6366,136,2652,0.9177052550430426
446,100,7,15630,6392,136,2664,0.918042226487524
447,100,7,15678,6422,136,2686,0.9182931496364333
448,100,7,15742,6445,138,2697,0.9174818955660018
449,100,7,15792,6481,138,2715,0.9177431610942249
450,100,7,15851,6511,138,2733,0.91804933442685
451,100,7,15907,6541,138,2753,0.9183378386873703
452,100,7,15955,6574,138,2772,0.9185835161391414
453,100,7,16033,6586,138,2772,0.9189796045655835
454,100,7,16083,6618,138,2786,0.919231486662936
455,100,7,16166,6628,138,2786,0.9196461709761228
456,100,7,16229,6651,138,2797,0.9199580996980714
457,100,7,16294,6671,138,2807,0.9202774027249294
458,100,7,16342,6704,138,2826,0.9205115652918859
459,100,7,16393,6733,139,2839,0.9194778259012993
460,100,7,16430,6776,139,2876,0.9196591600730372
461,100,7,16474,6809,141,2901,0.9184776010683501
462,100,7,16500,6859,141,2943,0.9186060606060606
463,100,7,16542,6899,142,2975,0.9180872929512756
464,100,7,16585,6935,143,3007,0.917636418450407
465,100,7,16642,6962,145,3022,0.9165965629131114
466,100,7,16678,7022,145,3070,0.916776591917496
467,100,7,16709,7048,147,3092,0.9160332754802801
468,100,7,16760,7065,151,3105,0.9140811455847255
469,100,7,16799,7104,151,3140,0.9142806119411869
470,100,7,16857,7122,152,3152,0.9138043542741887
471,100,7,16910,7152,152,3170,0.9140745121230042
472,100,7,16969,7176,152,3188,0.9143732689021157
473,100,7,17026,7198,153,3198,0.9138376600493363
474,100,7,17071,7236,154,3216,0.913420420596333
475,100,7,17127,7257,155,3223,0.9130612483213639
476,100,7,17179,7284,156,3244,0.9129751440712498
477,100,7,17217,7319,157,3267,0.9125863971655922
478,100,7,17259,7361,157,3301,0.9127991193000753
479,100,7,17333,7369,158,3301,0.9123060058847285
480,100,7,17381,7401,159,3321,0.9118002416431735
481,100,7,17425,7422,159,3336,0.9120229555236729
482,100,7,17493,7436,159,3336,0.9123649459783914
483,100,7,17552,7440,160,3336,0.9120328167730173
484,100,7,17619,7444,162,3336,0.9106646234179011
485,100,7,17665,7476,163,3350,0.9102745542032267
486,100,7,17716,7502,163,3362,0.9105328516595168
487,100,7,17765,7527,163,3375,0.9107796228539262
488,100,7,17840,7539,165,3375,0.9095291479820627
489,100,7,17918,7551,168,3375,0.9075231610670834
490,100,7,17980,7561,171,3375,0.9062291434927697
491,100,7,18052,7565,171,3375,0.9066031464657656
492,100,7,18121,7575,171,3375,0.9069587771094311
493,100,7,18164,7606,172,3396,0.9069037656903766
494,100,7,18220,7627,173,3411,0.9064763995609221
495,100,7,18271,7655,174,3427,0.9059712112090198
496,100,7,18309,7697,174,3455,0.9061663662679557
497,100,7,18360,7727,174,3469,0.9064270152505447
498,100,7,18423,7737,174,3473,0.9067470010313196
499,100,7,18481,7757,175,3477,0.9062280179643959
500,100,7,18556,7773,176,3477,0.9057447725802975
501,100,7,18619,7793,177,3493,0.9053117782909931
502,100,7,18687,7799,178,3493,0.905228233531332
503,100,7,18761,7809,179,3493,0.9049624220457332
504,100,7,18805,7836,179,3518,0.9051847912789152
505,100,7,18868,7846,179,3522,0.905501377994488
506,100,7,18921,7871,179,3533,0.9057660800169124
507,100,7,18993,7885,179,3533,0.9061233085873743
508,100,7,19062,7889,180,3533,0.9057811352428916
509,100,7,19115,7911,180,3547,0.9060423750980905
510,100,7,19182,7919,181,3547,0.90569283703472
511,100,7,19237,7938,181,3560,0.905962468160316
512,100,7,19307,7956,181,3560,0.9063034132697985
513,100,7,19386,7964,181,3560,0.9066852367688022
514,100,7,19453,7980,181,3560,0.9070066313679124
515,100,7,19514,8005,181,3577,0.9072973249974378
516,100,7,19576,8019,181,3581,0.9075909276665305
517,100,7,19636,8041,181,3595,0.9078732939498879
518,100,7,19685,8079,181,3623,0.9081026162052324
519,100,7,19742,8090,182,3624,0.9075574916421841
520,100,7,19810,8114,182,3636,0.9078748107016659
521,100,7,19867,8126,182,3636,0.9081391251824634
522,100,7,19927,8132,182,3636,0.9084157173683947
523,100,7,19986,8140,182,3636,0.9086860802561794
524,100,7,20044,8150,182,3636,0.908950309319497
525,100,7,20103,8158,182,3636,0.909217529721932
526,100,7,20162,8178,182,3636,0.9094831861918461
527,100,7,20214,8207,182,3655,0.9097160383892352
528,100,7,20271,8211,182,3655,0.9099699077499876
529,100,7,20331,8223,182,3655,0.9102356008066499
530,100,7,20396,8233,182,3655,0.9105216709158659
531,100,7,20472,8241,182,3655,0.910853849159828
532,100,7,20503,8274,182,3680,0.9109886358093937
533,100,7,20558,8282,183,3680,0.9103025586146513
534,100,7,20599,8306,183,3698,0.9104810913151123
535,100,7,20647,8328,183,3704,0.9106892042427471
536,100,7,20698,8344,183,3710,0.9109092665958064
537,100,7,20768,8362,183,3716,0.9112095531587057
538,100,7,20838,8370,184,3716,0.911219886745369
539,100,7,20907,8384,184,3722,0.9115128904194767
540,100,7,20967,8404,184,3728,0.9117661086469213
541,100,7,21014,8428,184,3744,0.9119634529361378
542,100,7,21083,8438,185,3744,0.9116823981406821
543,100,7,21140,8469,186,3763,0.9115421002838221
544,100,7,21205,8485,188,3769,0.9109172365008252
545,100,7,21265,8503,190,3775,0.9103221255584294
546,100,7,21291,8536,190,3794,0.9104316377812222
547,100,7,21366,8542,191,3794,0.9101844051296453
548,100,7,21426,8552,191,3800,0.9104359189769439
549,100,7,21481,8578,193,3812,0.9095479726269726
550,100,7,21519,8612,193,3836,0.909707700171941
551,100,7,21566,8634,195,3844,0.908745247148289
552,100,7,21588,8669,196,3875,0.9086066333148045
553,100,7,21608,8705,197,3905,0.9086449463161792
554,100,7,21647,8738,197,3928,0.9088095348085184
555,100,7,21694,8758,197,3940,0.9090070987369779
556,100,7,21733,8800,197,3970,0.9091703860488658
557,100,7,21789,8818,198,3982,0.9089907751617788
