round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
54,100,8,3604,992,26,322,0.9697558268590455
55,100,8,3666,1012,26,322,0.9702673213311511
56,100,9,3731,1034,26,322,0.9707853122487269
57,100,11,3809,1048,26,322,0.9713835652402205
58,100,8,3863,1060,26,322,0.9717835878850635
59,100,12,3933,1072,26,322,0.9722857869310959
60,100,8,4010,1082,26,322,0.9728179551122195
61,100,8,4070,1088,26,322,0.9732186732186732
62,100,8,4146,1110,26,322,0.9737095996140859
63,100,8,4208,1130,26,322,0.9740969581749049
64,100,9,4275,1146,26,322,0.9745029239766082
65,100,8,4333,1154,26,322,0.9748442187860604
66,100,10,4415,1166,26,322,0.9753114382785957
67,100,8,4482,1178,26,322,0.9756804997768853
68,100,8,4557,1192,26,322,0.9760807548825982
69,100,8,4618,1208,26,322,0.9763967085318319
70,100,8,4685,1220,26,322,0.976734258271078
71,100,8,4756,1228,26,322,0.9770815811606391
72,100,8,4820,1240,26,322,0.9773858921161825
73,100,9,4899,1252,26,322,0.9777505613390488
74,100,8,4966,1258,26,322,0.9780507450664518
75,100,8,5036,1268,26,322,0.9783558379666402
76,100,10,5108,1280,26,322,0.9786609240407205
77,100,8,5179,1286,26,322,0.9789534659200618
78,100,12,5259,1290,26,322,0.9792736261646701
79,100,9,5320,1298,26,322,0.9795112781954888
80,100,8,5400,1310,26,322,0.9798148148148148
81,100,8,5458,1316,26,322,0.980029314767314
82,100,10,5536,1330,26,322,0.9803106936416185
83,100,8,5605,1354,26,322,0.9805530776092775
84,100,8,5667,1366,26,322,0.980765837303688
85,100,8,5733,1376,26,322,0.9809872667015525
86,100,8,5805,1384,26,322,0.9812230835486649
87,100,8,5875,1394,26,322,0.9814468085106383
88,100,13,5950,1410,26,322,0.9816806722689075
89,100,8,6015,1420,26,322,0.9818786367414797
90,100,8,6089,1442,26,322,0.9820988668089998
91,100,8,6162,1450,26,322,0.9823109380071405
92,100,8,6223,1460,26,322,0.9824843323156034
93,100,8,6291,1478,26,322,0.9826736607852488
94,100,8,6355,1490,26,322,0.9828481510621557
95,100,8,6420,1500,26,322,0.9830218068535825
96,100,8,6482,1512,26,322,0.9831842024066646
97,100,8,6535,1520,26,322,0.9833205814843152
98,100,10,6610,1526,26,322,0.9835098335854765
99,100,11,6688,1536,26,322,0.9837021531100478
100,100,9,6762,1546,26,322,0.9838805087252293
101,100,8,6814,1554,26,322,0.9840035221602583
102,100,8,6885,1556,26,322,0.9841684822076979
103,100,9,6940,1570,26,322,0.9842939481268012
104,100,8,7020,1580,26,322,0.9844729344729345
105,100,12,7098,1594,26,322,0.9846435615666385
106,100,9,7181,1598,26,322,0.984821055563292
107,100,8,7256,1610,26,322,0.9849779492833517
108,100,8,7322,1620,26,322,0.9851133570062824
109,100,8,7391,1632,26,322,0.985252333919632
110,100,9,7464,1642,26,322,0.9853965702036441
111,100,8,7528,1664,26,322,0.9855207226354942
112,100,9,7608,1672,26,322,0.9856729758149316
113,100,9,7677,1686,26,322,0.9858017454734922
114,100,8,7741,1696,26,322,0.9859191318951039
115,100,9,7818,1708,26,322,0.9860578152980302
116,100,8,7892,1722,26,322,0.9861885453623923
117,100,8,7957,1740,26,322,0.9863013698630136
118,100,11,8013,1758,26,322,0.9863971047048546
119,100,8,8097,1766,26,322,0.9865382240335927
120,100,8,8159,1778,26,322,0.9866405196715283
121,100,8,8226,1784,26,322,0.986749331388281
122,100,8,8306,1792,26,322,0.9868769564170479
123,100,8,8383,1802,26,322,0.9869974949302159
124,100,8,8445,1816,26,322,0.9870929544108941
125,100,12,8521,1828,26,322,0.9872080741696984
126,100,11,8601,1842,26,322,0.9873270549936054
127,100,8,8671,1858,26,322,0.987429362241956
128,100,8,8751,1870,26,322,0.9875442806536396
129,100,8,8818,1878,26,322,0.9876389203901111
130,100,8,8884,1892,26,322,0.9877307519135524
131,100,8,8944,1904,26,322,0.9878130590339893
132,100,10,9024,1912,26,322,0.9879210992907801
133,100,11,9091,1928,26,322,0.988010119898801
134,100,8,9164,1940,26,322,0.9881056307289393
135,100,8,9236,1948,26,322,0.988198354265916
136,100,8,9306,1960,26,322,0.988287126584999
137,100,8,9375,1972,26,322,0.9883733333333333
138,100,8,9452,1980,26,322,0.9884680490901396
139,100,14,9528,2000,26,322,0.9885600335852225
140,100,8,9597,2012,26,322,0.9886422840470981
141,100,8,9669,2020,26,322,0.9887268590340262
142,100,8,9737,2036,26,322,0.9888055869364281
143,100,8,9799,2038,26,322,0.9888764159608123
144,100,8,9874,2048,26,322,0.9889609074336642
145,100,13,9949,2062,26,322,0.9890441250376922
146,100,13,10026,2070,26,322,0.9891282665070816
147,100,8,10099,2080,26,322,0.9892068521635805
148,100,9,10162,2094,26,322,0.9892737650068885
149,100,8,10242,2102,26,322,0.9893575473540324
150,100,8,10310,2106,26,322,0.9894277400581959
151,100,9,10380,2124,26,322,0.9894990366088632
152,100,8,10453,2140,26,322,0.989572371567971
153,100,8,10509,2150,26,322,0.9896279379579408
154,100,11,10580,2160,26,322,0.9896975425330813
155,100,8,10647,2170,26,322,0.989762374377759
156,100,9,10720,2182,26,322,0.9898320895522388
157,100,8,10776,2188,26,322,0.9898849294729027
158,100,8,10840,2196,26,322,0.9899446494464945
159,100,8,10909,2206,26,322,0.9900082500687506
160,100,8,10970,2218,26,322,0.9900638103919781
161,100,8,11047,2230,26,322,0.990133067801213
162,100,13,11128,2242,26,322,0.9902048885693745
163,100,10,11202,2246,26,322,0.9902695947152295
164,100,8,11279,2258,26,322,0.9903360226970476
165,100,8,11350,2268,26,322,0.9903964757709252
166,100,8,11425,2276,26,322,0.9904595185995624
167,100,8,11489,2282,26,322,0.9905126642875794
168,100,10,11563,2294,26,322,0.9905733806105682
169,100,8,11624,2306,26,322,0.9906228492773572
170,100,8,11671,2320,26,322,0.9906606117727701
171,100,14,11743,2328,26,322,0.9907178744784126
172,100,9,11810,2344,26,322,0.990770533446232
173,100,8,11857,2358,26,322,0.9908071181580501
174,100,8,11930,2366,26,322,0.9908633696563286
175,100,8,11991,2380,26,322,0.9909098490534568
176,100,8,12067,2392,26,322,0.9909671003563437
177,100,8,12140,2398,26,322,0.9910214168039538
178,100,11,12218,2408,26,322,0.9910787362907186
179,100,8,12288,2420,26,322,0.9911295572916666
180,100,8,12351,2432,26,322,0.9911748036596227
181,100,11,12429,2452,26,322,0.9912301874648001
182,100,8,12471,2458,26,322,0.9912597225563307
183,100,8,12542,2468,26,322,0.9913092010843566
184,100,9,12620,2486,26,322,0.9913629160063392
185,100,8,12695,2492,26,322,0.9914139424970461
186,100,10,12771,2516,26,322,0.9914650379766659
187,100,8,12845,2532,26,322,0.9915142078629817
188,100,10,12910,2542,26,322,0.9915569326103796
189,100,8,12960,2554,26,322,0.9915895061728395
190,100,8,13028,2566,26,322,0.9916334049739024
191,100,11,13092,2576,26,322,0.9916743049190345
192,100,8,13152,2588,26,322,0.9917122871046229
193,100,9,13224,2600,26,322,0.9917574107683
194,100,10,13291,2606,26,322,0.9917989617034083
195,100,8,13348,2618,26,322,0.9918339826191189
196,100,8,13416,2632,26,322,0.9918753726893261
197,100,10,13496,2650,26,322,0.9919235328986367
198,100,10,13566,2658,26,322,0.9919652071354857
199,100,8,13628,2666,26,322,0.9920017610801292
200,100,8,13692,2676,26,322,0.9920391469471224
201,100,11,13761,2690,26,322,0.99207906402151
202,100,8,13836,2692,26,322,0.9921220005782018
203,100,10,13912,2700,26,322,0.9921650373778034
204,100,8,13990,2710,26,322,0.9922087205146534
205,100,8,14038,2716,26,322,0.9922353611625587
206,100,8,14113,2732,26,322,0.9922766243888613
207,100,8,14172,2740,26,322,0.99230877787186
208,100,14,14248,2750,26,322,0.9923498034811904
209,100,8,14311,2760,26,322,0.9923834812382084
210,100,10,14385,2770,26,322,0.9924226624956553
211,100,8,14456,2788,26,322,0.9924598782512452
212,100,8,14517,2802,26,322,0.992491561617414
213,100,8,14586,2818,26,322,0.9925270807623748
214,100,8,14653,2832,26,322,0.9925612502559202
215,100,8,14724,2842,26,322,0.9925971203477316
216,100,8,14798,2860,26,322,0.9926341397486147
217,100,8,14851,2868,26,322,0.992660426907279
218,100,8,14916,2878,26,322,0.9926924108340037
219,100,8,14988,2900,26,322,0.9927275153456098
220,100,13,15060,2914,26,322,0.9927622841965471
221,100,8,15137,2930,26,322,0.9927991015392746
222,100,8,15203,2954,26,322,0.9928303624284681
223,100,8,15272,2966,26,322,0.9928627553693034
224,100,8,15339,2972,26,322,0.9928939305039441
225,100,8,15398,2976,26,322,0.9929211585920249
226,100,9,15459,2996,26,322,0.9929490911443172
227,100,8,15521,3004,26,322,0.9929772566200631
228,100,8,15592,3020,26,322,0.9930092355053873
229,100,11,15668,3036,26,322,0.9930431452642329
230,100,12,15742,3046,26,322,0.9930758480498031
231,100,8,15812,3060,26,322,0.9931065013913484
232,100,8,15869,3068,26,322,0.993131262209339
233,100,8,15931,3074,26,322,0.9931579938484716
234,100,8,15993,3088,26,322,0.9931845182267242
235,100,12,16067,3096,26,322,0.9932159083836435
236,100,12,16146,3112,26,322,0.9932491019447541
237,100,10,16221,3130,26,322,0.9932803156402195
238,100,8,16273,3148,26,322,0.9933017882381859
239,100,8,16329,3154,26,322,0.9933247596301059
240,100,8,16399,3166,26,322,0.9933532532471492
241,100,8,16484,3178,26,322,0.9933875272991992
242,100,8,16562,3190,26,322,0.993418669242845
243,100,8,16632,3206,26,322,0.9934463684463685
244,100,9,16709,3216,26,322,0.9934765695134359
245,100,8,16776,3222,26,322,0.9935026227944683
246,100,9,16843,3228,26,322,0.993528468800095
247,100,9,16925,3246,26,322,0.9935598227474151
248,100,8,16996,3252,26,322,0.9935867262885385
249,100,8,17067,3264,26,322,0.9936134059881643
250,100,8,17141,3272,26,322,0.9936409777725921
251,100,8,17219,3284,26,322,0.9936697833788257
252,100,8,17294,3298,26,322,0.9936972360356193
253,100,10,17370,3308,26,322,0.9937248128957974
254,100,8,17448,3320,26,322,0.9937528656579551
255,100,8,17519,3332,26,322,0.9937781836862835
256,100,14,17597,3346,26,322,0.9938057623458544
257,100,12,17675,3360,26,322,0.9938330975954738
258,100,8,17744,3372,26,322,0.9938570784490532
259,100,8,17811,3386,26,322,0.9938801864016619
260,100,10,17880,3406,26,322,0.993903803131991
261,100,8,17948,3424,26,322,0.9939268999331402
262,100,9,18006,3442,26,322,0.9939464622903477
263,100,8,18085,3452,26,322,0.9939729057229748
264,100,9,18164,3460,26,322,0.993999119136754
265,100,11,18250,3464,26,322,0.994027397260274
266,100,8,18315,3476,26,322,0.994048594048594
267,100,8,18380,3490,26,322,0.994069640914037
268,100,8,18434,3498,26,322,0.9940870131279158
269,100,11,18507,3512,26,322,0.9941103366293835
270,100,8,18582,3518,26,322,0.994134108276827
271,100,10,18664,3534,26,322,0.9941598799828547
272,100,8,18729,3548,26,322,0.9941801484329116
273,100,8,18805,3556,26,322,0.9942036692369051
274,100,10,18873,3566,26,322,0.9942245535950829
275,100,10,18951,3574,26,322,0.9942483246266688
276,100,8,19017,3590,26,322,0.9942682862701793
277,100,8,19090,3608,26,322,0.9942902042954427
278,100,8,19164,3624,26,322,0.9943122521394281
279,100,8,19234,3632,26,322,0.9943329520640533
280,100,10,19304,3638,26,322,0.9943535018648985
281,100,9,19384,3646,26,322,0.9943768056128766
282,100,8,19464,3654,26,322,0.9943999177969585
283,100,8,19536,3664,26,322,0.994420556920557
284,100,10,19611,3674,26,322,0.9944418948549284
285,100,12,19684,3696,26,322,0.9944625076204023
286,100,8,19751,3708,26,322,0.9944812920864766
287,100,8,19828,3718,26,322,0.9945027234214242
288,100,8,19899,3740,26,322,0.9945223378059199
289,100,8,19957,3750,26,322,0.9945382572530942
290,100,11,20024,3768,26,322,0.9945565321614063
291,100,8,20098,3780,26,322,0.9945765747835605
292,100,8,20167,3794,26,322,0.9945951306589974
293,100,8,20238,3806,26,322,0.9946140923016108
294,100,8,20296,3814,26,322,0.9946294836420969
295,100,8,20362,3828,26,322,0.9946468912680483
296,100,13,20431,3848,26,322,0.9946649698986834
297,100,8,20494,3862,26,322,0.9946813701571191
298,100,8,20547,3882,26,322,0.9946950893074414
299,100,11,20624,3906,26,322,0.9947148952676493
300,100,8,20689,3912,26,322,0.994731499830828
301,100,8,20754,3930,26,322,0.9947480003854678
302,100,8,20819,3948,26,322,0.9947643979057592
303,100,8,20890,3958,26,322,0.9947821924365725
304,100,9,20942,3970,26,322,0.9947951485053959
305,100,8,21016,3980,26,322,0.9948134754472783
306,100,8,21090,3996,26,322,0.9948316737790422
307,100,8,21159,4002,26,322,0.9948485278132236
308,100,13,21232,4008,26,322,0.9948662396382818
309,100,8,21306,4016,26,322,0.994884070214963
310,100,8,21354,4024,26,322,0.9948955699166433
311,100,10,21417,4036,26,322,0.9949105850492599
312,100,8,21496,4048,26,322,0.9949292891700782
313,100,8,21564,4058,26,322,0.9949452791689853
314,100,8,21630,4066,26,322,0.994960702727693
315,100,9,21705,4070,26,322,0.9949781156415572
316,100,8,21766,4086,26,322,0.9949921896535882
317,100,8,21846,4108,26,322,0.9950105282431566
318,100,8,21906,4116,26,322,0.9950241942846708
319,100,8,21964,4130,26,322,0.9950373338189765
320,100,8,22035,4142,26,322,0.9950533242568641
321,100,9,22114,4164,26,322,0.9950709957492991
322,100,9,22192,4176,26,322,0.9950883201153569
323,100,8,22267,4186,26,322,0.9951048636996452
324,100,9,22345,4198,26,322,0.9951219512195122
325,100,8,22416,4208,26,322,0.9951374018558172
326,100,11,22478,4214,26,322,0.9951508141293709
327,100,8,22563,4220,26,322,0.9951690821256038
328,100,11,22637,4232,26,322,0.9951848743208023
329,100,8,22707,4246,26,322,0.9951997181485885
330,100,8,22774,4260,26,322,0.9952138403442522
331,100,8,22844,4280,26,322,0.9952285063911749
332,100,9,22917,4294,26,322,0.9952437055461012
333,100,9,23002,4298,26,322,0.9952612816276846
334,100,8,23061,4312,26,322,0.9952734053163349
335,100,13,23134,4326,26,322,0.9952883202213193
336,100,8,23192,4336,26,322,0.99530010348396
337,100,9,23258,4346,26,322,0.9953134405365895
338,100,8,23343,4358,26,322,0.9953305059332562
339,100,8,23423,4370,26,322,0.9953464543397516
340,100,8,23490,4374,26,322,0.9953597275436356
341,100,11,23562,4382,26,322,0.9953739071386131
342,100,15,23646,4384,26,322,0.9953903408610336
343,100,8,23713,4392,26,322,0.9954033652426939
344,100,9,23785,4408,26,322,0.9954172797981922
345,100,8,23849,4422,26,322,0.9954295777600738
346,100,8,23904,4438,26,322,0.995440093708166
347,100,8,23975,4452,26,322,0.9954535974973932
348,100,10,24047,4466,26,322,0.9954672100469913
349,100,8,24121,4476,26,322,0.9954811160399651
350,100,9,24201,4486,26,322,0.995496053882071
351,100,8,24253,4494,26,322,0.995505710633736
352,100,9,24322,4514,26,322,0.9955184606529068
353,100,8,24400,4532,26,322,0.9955327868852459
354,100,9,24465,4544,26,322,0.9955446556304925
355,100,8,24528,4558,26,322,0.9955560991519896
356,100,8,24595,4570,26,322,0.9955682049196991
357,100,8,24656,4578,26,322,0.9955791693705386
358,100,12,24731,4594,26,322,0.9955925761190408
359,100,8,24796,4604,26,322,0.9956041296983384
360,100,8,24866,4610,26,322,0.9956165044639267
361,100,9,24938,4630,26,322,0.9956291603175876
362,100,12,25005,4648,26,322,0.9956408718256349
363,100,8,25079,4664,26,322,0.9956537341999282
364,100,8,25143,4682,26,322,0.995664797359106
365,100,8,25219,4694,26,322,0.9956778619294976
366,100,8,25270,4706,26,322,0.9956865848832608
367,100,9,25333,4716,26,322,0.9956973118067343
368,100,8,25393,4730,26,322,0.9957074784389399
369,100,8,25470,4744,26,322,0.9957204554377699
370,100,8,25528,4760,26,322,0.9957301786273896
371,100,8,25594,4778,26,322,0.9957411893412519
372,100,11,25670,4786,26,322,0.9957537982080249
373,100,9,25733,4802,26,322,0.9957641938367078
374,100,8,25806,4814,26,322,0.9957761760830814
375,100,9,25885,4822,26,322,0.9957890670272358
376,100,8,25946,4838,26,322,0.9957989670854852
377,100,8,26018,4850,26,322,0.9958105926666154
378,100,8,26092,4866,26,322,0.9958224743216312
379,100,8,26155,4884,26,322,0.9958325367998471
380,100,9,26230,4892,26,322,0.9958444529165078
381,99,7,26298,4903,26,322,0.995855198113925
382,99,8,26368,4917,26,322,0.9958662014563107
383,99,8,26432,4929,26,322,0.995876210653753
384,99,8,26507,4935,26,322,0.9958878786735579
385,99,8,26577,4943,26,322,0.9958987094103925
386,99,10,26658,4959,26,322,0.9959111711306174
387,99,8,26728,4977,26,322,0.9959218796767435
388,99,9,26806,4989,26,322,0.9959337461762292
389,99,8,26874,5007,26,322,0.9959440351268884
390,99,8,26944,5019,26,322,0.9959545724465558
391,99,8,27018,5037,26,322,0.9959656525279443
392,99,8,27082,5059,26,322,0.9959751864707186
393,99,8,27146,5073,26,322,0.9959846754586311
394,99,8,27215,5079,26,322,0.9959948557780636
395,99,8,27297,5091,26,322,0.996006887203722
396,99,13,27370,5105,26,322,0.9960175374497625
397,99,8,27448,5115,26,322,0.9960288545613524
398,99,8,27518,5131,26,322,0.9960389563195
399,99,8,27588,5141,26,322,0.9960490068145571
400,99,11,27654,5155,26,322,0.9960584363925653
401,99,8,27706,5165,26,322,0.9960658341153541
402,99,8,27782,5171,26,322,0.9960765963573537
403,99,8,27845,5183,26,322,0.996085473154965
404,99,10,27917,5197,26,322,0.9960955690081312
405,99,9,27992,5211,26,322,0.9961060302943698
406,99,10,28058,5225,26,322,0.9961151899636468
407,99,8,28102,5237,26,322,0.9961212725072949
408,99,9,28169,5253,26,322,0.996130498065249
409,99,8,28233,5259,26,322,0.9961392696489924
410,99,9,28308,5275,26,322,0.9961494983750177
411,99,8,28374,5283,26,322,0.9961584549235215
412,99,8,28427,5299,26,322,0.9961656171949204
413,99,8,28494,5307,26,322,0.9961746332561241
414,99,8,28561,5327,26,322,0.9961836070165611
415,99,8,28609,5335,26,322,0.9961900101366703
416,99,8,28680,5347,26,322,0.9961994421199443
417,99,8,28748,5355,26,322,0.9962084318909141
418,99,8,28812,5367,26,322,0.9962168540885742
419,99,12,28880,5387,26,322,0.9962257617728532
420,99,8,28953,5403,26,322,0.9962352778641246
421,99,8,29008,5419,26,322,0.9962424158852731
422,99,8,29088,5433,26,322,0.9962527502750275
423,99,8,29155,5447,26,322,0.9962613616875322
424,99,8,29206,5457,26,322,0.9962678901595563
425,99,8,29263,5475,26,322,0.9962751597580563
426,99,8,29328,5483,26,322,0.9962834151663938
427,99,8,29373,5495,26,322,0.9962891090457222
428,99,9,29435,5517,26,322,0.9962969254289111
429,99,8,29500,5529,26,322,0.9963050847457627
430,99,13,29567,5543,26,322,0.9963134575709406
431,99,8,29637,5547,26,322,0.9963221648614907
432,99,8,29708,5555,26,322,0.9963309546250169
433,99,8,29768,5567,26,322,0.9963383499059393
434,99,8,29831,5575,26,322,0.9963460829338607
435,99,10,29899,5587,26,322,0.9963543931235158
436,99,8,29959,5599,26,322,0.9963616943155646
437,99,10,30031,5615,26,322,0.9963704172355233
438,99,8,30100,5631,26,322,0.9963787375415283
439,99,9,30172,5641,26,322,0.9963873790269123
440,98,7,30210,5648,26,322,0.996391923204237
441,98,8,30278,5662,26,322,0.9964000264218245
442,98,8,30351,5672,26,322,0.9964086850515633
443,98,8,30417,5684,26,322,0.9964164776276424
444,98,8,30479,5694,26,322,0.9964237671839627
445,98,9,30532,5708,26,322,0.9964299751080833
446,98,10,30611,5722,26,322,0.9964391885270001
447,98,8,30685,5748,26,322,0.9964477757862148
448,98,8,30750,5762,26,322,0.9964552845528455
449,98,8,30799,5778,26,322,0.9964609240559759
450,98,8,30869,5792,26,322,0.9964689494314685
451,98,9,30935,5804,26,322,0.996476482948117
452,98,10,31012,5810,26,322,0.9964852315232813
453,98,8,31081,5820,26,322,0.9964930343296547
454,98,8,31141,5836,26,322,0.9964997912719565
455,98,8,31207,5846,26,322,0.9965071938988047
456,98,8,31275,5854,26,322,0.9965147881694645
457,98,8,31349,5874,26,322,0.9965230150882006
458,98,8,31405,5884,26,322,0.9965292150931381
459,98,8,31473,5898,26,322,0.9965367140088329
460,98,8,31533,5910,26,322,0.9965433038404211
461,98,9,31614,5924,26,322,0.9965521604352502
462,98,8,31696,5930,26,322,0.9965610802624937
463,98,8,31762,5938,26,322,0.9965682261822303
464,98,9,31840,5954,26,322,0.9965766331658291
465,98,8,31912,5962,26,322,0.9965843569816997
466,98,8,31969,5976,26,322,0.9965904469955269
467,98,8,32035,5986,26,322,0.9965974715155299
468,98,9,32113,6002,26,322,0.9966057359947684
469,98,8,32184,6018,26,322,0.9966132239622173
470,98,9,32257,6034,26,322,0.9966208884893202
471,98,8,32331,6048,26,322,0.9966286226841112
472,98,9,32409,6056,26,322,0.9966367367089388
473,98,8,32485,6066,26,322,0.9966446052024011
474,98,8,32555,6076,26,322,0.9966518199969283
475,98,8,32611,6084,26,322,0.9966575695317531
476,98,8,32682,6094,26,322,0.996664830793709
477,98,8,32735,6106,26,322,0.9966702306399878
478,98,8,32811,6118,26,322,0.9966779433726494
479,98,8,32879,6142,26,322,0.9966848140150247
480,98,12,32958,6156,26,322,0.996692760483039
481,98,8,33020,6178,26,322,0.9966989703210176
482,98,11,33090,6186,26,322,0.9967059534602599
483,98,8,33163,6204,26,322,0.9967132044748666
484,98,8,33224,6210,26,322,0.996719239104262
485,97,7,33281,6234,26,322,0.9967248580271025
486,97,8,33358,6256,26,322,0.9967324180106721
487,97,8,33426,6276,26,322,0.996739065398193
488,97,10,33495,6292,26,322,0.9967457829526795
489,97,9,33566,6310,26,322,0.9967526663886075
490,97,8,33628,6320,26,322,0.9967586535030332
491,97,8,33693,6336,26,322,0.9967649066571691
492,97,9,33765,6354,26,322,0.9967718051236487
493,97,8,33827,6362,26,322,0.9967777219380968
494,97,8,33898,6376,26,322,0.9967844710602396
495,97,8,33959,6396,26,322,0.9967902470626343
496,97,8,34006,6412,26,322,0.9967946832911839
497,97,8,34074,6424,26,322,0.9968010800023478
498,97,8,34157,6428,26,322,0.9968088532365255
499,97,8,34225,6440,26,322,0.9968151935719504
500,97,12,34295,6450,26,322,0.9968216941245079
501,97,8,34366,6464,26,322,0.9968282604900192
502,97,8,34425,6470,26,322,0.9968336964415396
503,97,8,34498,6482,26,322,0.9968403965447272
504,97,8,34576,6494,26,322,0.9968475242943082
505,97,8,34644,6504,26,322,0.9968537120424893
506,97,9,34711,6522,26,322,0.9968597850825387
507,97,8,34782,6532,26,322,0.9968661951584152
508,97,8,34846,6544,26,322,0.9968719508695403
509,97,8,34920,6554,26,322,0.9968785796105384
510,97,8,34992,6562,26,322,0.9968850022862369
511,97,8,35061,6570,26,322,0.996891132597473
512,97,14,35133,6584,26,322,0.996897503771383
513,97,8,35201,6592,26,322,0.9969034970597426
514,97,8,35268,6604,26,322,0.9969093796075763
515,97,8,35345,6618,26,322,0.9969161126043288
516,97,8,35403,6634,26,322,0.9969211648730334
517,97,8,35488,6642,26,322,0.9969285392245266
518,97,8,35561,6654,26,322,0.9969348443519586
519,97,8,35631,6670,26,322,0.9969408660997446
520,97,8,35704,6684,26,322,0.996947120770782
521,97,8,35773,6688,26,322,0.9969530092527884
522,97,9,35842,6698,26,322,0.9969588750627755
523,97,8,35908,6716,26,322,0.9969644647432327
524,97,8,35981,6722,26,322,0.9969706233845641
525,97,8,36045,6732,26,322,0.9969760022194479
526,97,8,36110,6736,26,322,0.996981445582941
527,97,14,36186,6750,26,322,0.9969877853313436
528,97,8,36258,6766,26,322,0.9969937668928237
529,97,8,36327,6776,26,322,0.9969994769730504
530,97,8,36390,6794,26,322,0.9970046716130805
531,97,8,36458,6806,26,322,0.9970102583795052
532,97,10,36515,6816,26,322,0.9970149253731343
533,97,8,36565,6820,26,322,0.9970190072473677
534,97,9,36640,6836,26,322,0.9970251091703056
535,97,8,36707,6848,26,322,0.9970305391342251
536,97,8,36772,6860,26,322,0.997035788099641
537,97,8,36837,6876,26,322,0.9970410185411407
538,97,8,36897,6890,26,322,0.9970458302843049
539,97,9,36956,6910,26,322,0.9970505465959519
540,97,10,37030,6920,26,322,0.9970564407237376
541,97,8,37096,6934,26,322,0.9970616778089282
542,96,12,37163,6952,26,322,0.997066975217286
543,96,8,37241,6970,26,322,0.9970731183373164
544,96,8,37314,6986,26,322,0.9970788444015651
545,96,8,37387,6996,26,322,0.9970845481049563
546,96,8,37448,7006,26,322,0.9970892971587267
547,96,8,37515,7016,26,322,0.9970944955351193
548,96,8,37581,7026,26,322,0.9970995982012187
549,96,9,37649,7040,26,322,0.9971048367818535
550,96,10,37726,7048,26,322,0.9971107459046811
551,96,8,37802,7056,26,322,0.9971165546796465
552,96,8,37867,7070,26,322,0.9971215042121108
553,96,11,37935,7086,26,322,0.9971266640305786
554,96,8,38000,7092,26,322,0.9971315789473684
555,96,8,38066,7106,26,322,0.9971365523038932
556,96,8,38123,7112,26,322,0.9971408336175013
557,96,8,38186,7120,26,322,0.9971455507253968
558,96,8,38255,7130,26,322,0.9971506992549993
559,96,8,38315,7152,26,322,0.997155161164035
560,96,8,38394,7170,26,322,0.9971610147418868
561,96,8,38454,7180,26,322,0.9971654444271077
