round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
55,100,5,2601,1506,20,802,0.9054209919261822
56,100,5,2652,1528,20,820,0.9072398190045249
57,100,5,2714,1542,20,820,0.9093588798820929
58,100,5,2761,1585,20,851,0.9109018471568272
59,100,5,2825,1601,20,851,0.9129203539823009
60,100,5,2875,1605,21,851,0.9109565217391304
61,100,5,2933,1627,22,851,0.9072621888851006
62,100,5,2973,1656,23,870,0.8990918264379415
63,100,5,3021,1676,25,870,0.892088712346905
64,100,5,3062,1721,26,901,0.8896146309601568
65,100,5,3126,1735,26,901,0.891874600127959
66,100,5,3155,1775,26,927,0.8928684627575277
67,100,5,3214,1789,27,927,0.8911014312383323
68,100,5,3269,1801,27,927,0.892933618843683
69,100,5,3322,1816,27,930,0.8946417820590006
70,100,5,3385,1832,28,930,0.8889217134416544
71,100,5,3415,1863,29,941,0.8875549048316251
72,100,5,3462,1891,29,949,0.8890814558058926
73,100,5,3539,1903,31,949,0.8787793161910145
74,100,5,3604,1917,32,949,0.8754162042175361
75,100,5,3674,1937,32,949,0.8777898747958628
76,100,5,3725,1951,32,949,0.8794630872483221
77,100,5,3778,1963,32,949,0.8811540497617787
78,100,5,3828,1988,33,960,0.8787878787878788
79,100,5,3885,2008,34,970,0.8785070785070785
80,100,5,3919,2040,34,992,0.8795611125287063
81,100,5,3973,2069,35,1003,0.8771709035992953
82,100,5,4038,2083,35,1009,0.8791480931154037
83,100,5,4115,2093,35,1009,0.8814094775212636
84,100,5,4160,2109,35,1009,0.8826923076923077
85,100,5,4212,2137,35,1023,0.8841405508072174
86,100,5,4257,2153,35,1023,0.8853652807141179
87,100,5,4310,2180,35,1028,0.8867749419953597
88,100,5,4362,2206,36,1038,0.8853736817973407
89,100,5,4434,2226,37,1038,0.8824988723500226
90,100,5,4504,2240,37,1038,0.8843250444049734
91,100,5,4564,2260,37,1038,0.8858457493426819
92,100,5,4606,2280,37,1052,0.8868866695614416
93,100,5,4639,2302,39,1070,0.883811166199612
94,100,5,4682,2332,39,1090,0.884878257155062
95,100,5,4742,2342,39,1090,0.8863348797975538
96,100,5,4816,2352,39,1090,0.8880813953488372
97,100,5,4856,2368,41,1090,0.8877677100494233
98,100,5,4918,2386,42,1098,0.8851159007726718
99,100,5,4973,2425,42,1121,0.8863864870299618
100,100,5,5033,2441,42,1121,0.8877409099940393
101,100,5,5072,2491,42,1141,0.8886041009463722
102,100,5,5126,2503,42,1141,0.8897776043698791
103,100,5,5171,2539,42,1157,0.8907368013923805
104,100,5,5194,2587,42,1189,0.8912206391990759
105,100,5,5254,2601,43,1189,0.8907499048344119
106,100,5,5313,2619,43,1189,0.8919631093544137
107,100,5,5366,2643,43,1189,0.8930301900857249
108,100,5,5434,2661,43,1189,0.8943687891056312
109,100,5,5490,2675,45,1189,0.8927140255009107
110,100,5,5552,2695,45,1189,0.8939121037463977
111,100,5,5606,2734,46,1220,0.8922582946842669
112,100,5,5631,2786,47,1256,0.8898952228733795
113,100,5,5673,2814,48,1272,0.8878900052882073
114,100,5,5735,2824,48,1272,0.8891020052310374
115,100,5,5771,2876,48,1316,0.8897937965690521
116,100,5,5822,2900,48,1316,0.8907591892820337
117,100,5,5877,2916,49,1316,0.888208269525268
118,100,5,5948,2922,50,1316,0.8855077336919973
119,100,5,6003,2930,50,1316,0.8865567216391804
120,100,5,6058,2936,51,1316,0.8851105975569495
121,100,5,6113,2946,51,1316,0.8861442826762637
122,100,5,6184,2956,52,1316,0.8855109961190168
123,100,5,6246,2972,53,1316,0.8839257124559718
124,100,5,6298,2995,54,1327,0.8809145760558907
125,100,5,6350,3015,54,1327,0.8818897637795275
126,100,5,6405,3043,55,1339,0.8802498048399687
127,100,5,6459,3059,56,1347,0.8773803994426381
128,100,5,6517,3092,57,1368,0.8766303513886757
129,100,5,6589,3112,57,1368,0.877978448930035
130,100,5,6641,3128,57,1368,0.878933895497666
131,100,5,6695,3156,57,1386,0.8799103808812546
132,100,5,6735,3183,57,1397,0.8806236080178174
133,100,5,6793,3197,57,1397,0.8816428676578831
134,100,5,6824,3224,57,1414,0.8821805392731535
135,100,5,6867,3258,57,1430,0.8829183049366536
136,100,5,6935,3282,58,1444,0.8820475847152127
137,100,5,6998,3292,58,1444,0.8831094598456702
138,100,5,7059,3316,58,1444,0.8841195636775747
139,100,5,7114,3328,58,1444,0.8850154624683723
140,100,5,7159,3356,58,1460,0.8857382315965917
141,100,5,7204,3370,58,1460,0.8864519711271516
142,100,5,7249,3389,58,1469,0.8871568492205821
143,100,5,7313,3403,58,1469,0.8881444003828798
144,100,5,7351,3433,59,1487,0.8883145150319685
145,100,5,7389,3457,59,1505,0.8888888888888888
146,100,5,7441,3484,61,1514,0.8860368230076603
147,100,5,7492,3500,62,1514,0.8838761345435131
148,100,5,7521,3544,62,1550,0.8843238930993219
149,100,5,7592,3564,62,1550,0.8854056902002108
150,100,5,7618,3586,63,1564,0.8852717248621685
151,100,5,7656,3609,63,1577,0.885841170323929
152,100,5,7720,3617,64,1577,0.8852331606217616
153,100,5,7772,3657,64,1597,0.8860010293360783
154,100,5,7821,3673,64,1597,0.8867152538038614
155,100,5,7857,3712,64,1622,0.8872343133511519
156,100,5,7898,3749,64,1639,0.8878197011901747
157,100,5,7933,3802,64,1680,0.8883146350687003
158,100,5,7967,3849,64,1711,0.8887912639638509
159,100,5,7997,3877,64,1735,0.8892084531699387
160,100,5,8040,3894,65,1740,0.8885572139303483
161,100,5,8075,3915,65,1755,0.8890402476780186
162,100,5,8118,3976,65,1804,0.8896279871889627
163,100,5,8170,3982,65,1804,0.8903304773561812
164,100,5,8227,3994,65,1804,0.891090312386046
165,100,5,8277,4020,65,1804,0.8917482179533648
166,100,5,8345,4030,66,1804,0.891072498502097
167,100,5,8376,4082,66,1838,0.8914756446991404
168,100,5,8432,4090,67,1838,0.8905360531309298
169,100,5,8479,4100,67,1838,0.8911428234461611
170,100,5,8527,4106,68,1838,0.8901137563035065
171,100,5,8567,4131,69,1849,0.8893428271273491
172,100,5,8587,4171,69,1875,0.8896005589845115
173,100,5,8640,4189,69,1875,0.8902777777777777
174,100,5,8692,4221,69,1895,0.8909341923607915
175,100,5,8768,4231,69,1895,0.8918795620437956
176,100,5,8821,4245,69,1899,0.8925291917016211
177,100,5,8881,4257,69,1899,0.8932552640468415
178,100,5,8935,4288,69,1918,0.8939003917179631
179,100,5,8992,4312,69,1932,0.8945729537366548
180,100,5,9058,4334,69,1932,0.8953411349083683
181,100,5,9116,4342,70,1932,0.8940324703817464
182,100,5,9159,4356,70,1932,0.8945299705207992
183,100,5,9219,4374,70,1934,0.8952164009111617
184,100,5,9243,4410,71,1966,0.8949475278589203
185,100,5,9297,4424,72,1966,0.8950198988921158
186,100,5,9354,4442,72,1966,0.8956596108616635
187,100,5,9379,4470,72,1984,0.8959377332338202
188,100,5,9432,4484,73,1984,0.893871925360475
189,100,5,9491,4488,74,1984,0.8931619428932673
190,100,5,9542,4498,74,1984,0.8937329700272479
191,100,5,9603,4512,75,1984,0.8930542538789962
192,100,5,9656,4545,75,2005,0.8936412593206297
193,100,5,9671,4600,76,2048,0.8926688036397477
194,100,5,9709,4619,77,2059,0.8918529199711608
195,100,5,9777,4641,77,2059,0.8926050935869899
196,100,5,9852,4651,77,2059,0.8934226552984166
197,100,5,9905,4677,78,2071,0.8928823826350328
198,100,5,9942,4710,79,2094,0.8925769462884732
199,100,5,10003,4720,79,2094,0.8932320303908827
200,100,5,10052,4726,80,2094,0.8922602467170713
201,100,5,10115,4746,80,2102,0.8929312901631241
202,100,5,10177,4760,80,2102,0.893583570796895
203,100,5,10224,4766,80,2102,0.8940727699530516
204,100,5,10276,4778,80,2102,0.8946087971973531
205,100,5,10316,4808,80,2122,0.8950174486234975
206,100,5,10347,4835,81,2137,0.8938822847202088
207,100,5,10382,4856,82,2144,0.8936621074937392
208,100,5,10428,4874,83,2144,0.892788645953203
209,100,5,10490,4888,83,2144,0.8934223069590086
210,100,5,10557,4902,83,2144,0.8940987022828455
211,100,5,10576,4957,83,2187,0.8942889561270801
212,100,5,10614,4973,83,2187,0.8946674203881666
213,100,5,10676,4987,83,2187,0.8952791307605845
214,100,5,10726,4993,83,2187,0.8957672944247622
215,100,5,10785,5025,83,2213,0.8963375057950858
216,100,5,10818,5039,83,2221,0.8966537252726937
217,100,5,10865,5070,83,2236,0.897100782328578
218,100,5,10921,5082,83,2236,0.8976284223056497
219,100,5,10980,5094,83,2236,0.8981785063752277
220,100,5,11025,5130,83,2258,0.89859410430839
221,100,5,11077,5148,83,2258,0.8990701453462129
222,100,5,11129,5173,83,2267,0.8995417378021385
223,100,5,11169,5204,83,2284,0.8999015131166622
224,100,5,11204,5244,83,2314,0.900214209210996
225,100,5,11243,5268,83,2324,0.9005603486613893
226,100,5,11313,5286,84,2324,0.8988773976840803
227,100,5,11363,5305,85,2329,0.8985303176977911
228,100,5,11419,5340,86,2350,0.8973640423854978
229,100,5,11464,5350,86,2352,0.8977669225401256
230,100,5,11510,5377,86,2367,0.8981754995655952
231,100,5,11565,5383,86,2367,0.8986597492434069
232,100,5,11621,5397,86,2367,0.8991480939678169
233,100,5,11673,5421,86,2385,0.8995973614323652
234,100,5,11728,5449,86,2395,0.900068212824011
235,100,5,11762,5488,86,2424,0.9003570821288897
236,100,5,11818,5500,88,2424,0.8986292096801489
237,100,5,11870,5536,88,2450,0.8990732940185341
238,100,5,11907,5582,88,2488,0.8993869152599311
239,100,5,11952,5611,88,2511,0.8997657295850067
240,100,5,12028,5619,88,2511,0.9003990688393748
241,100,5,12071,5639,88,2523,0.9007538729185651
242,100,5,12127,5645,88,2523,0.9012121711882576
243,100,5,12172,5677,88,2545,0.9015773907328295
244,100,5,12228,5693,88,2545,0.9020281321557082
245,100,5,12278,5707,90,2545,0.9010425150676006
246,100,5,12327,5730,90,2556,0.9014358724750547
247,100,5,12375,5738,90,2556,0.9018181818181819
248,100,5,12430,5770,91,2570,0.9011263073209976
249,100,5,12489,5788,91,2570,0.9015934021939307
250,100,5,12538,5792,91,2570,0.9019779869197639
251,100,5,12600,5802,91,2570,0.9024603174603174
252,100,5,12636,5820,91,2580,0.9027382082937638
253,100,5,12675,5844,91,2594,0.9030374753451677
254,100,5,12701,5895,91,2635,0.9032359656719944
255,100,5,12775,5907,91,2635,0.9037964774951076
256,100,5,12822,5926,91,2644,0.9041491187022306
257,100,5,12866,5975,91,2675,0.9044769159023783
258,100,5,12906,6004,91,2690,0.9047729738106307
259,100,5,12949,6034,91,2714,0.9050891960769172
260,100,5,13018,6054,92,2714,0.9050545398678752
261,100,5,13080,6068,92,2714,0.9055045871559633
262,100,5,13132,6080,93,2714,0.9047365214742613
263,100,5,13166,6124,94,2740,0.9042989518456631
264,100,5,13233,6134,95,2740,0.9041789465729615
265,100,5,13271,6142,95,2740,0.9044533192675759
266,100,5,13334,6158,95,2740,0.9049047547622618
267,100,5,13377,6182,95,2758,0.9052104358226807
268,100,5,13411,6223,96,2785,0.9047050928342405
269,100,5,13455,6237,98,2785,0.9042735042735043
270,100,5,13506,6249,99,2785,0.9037464830445728
271,100,5,13571,6257,99,2785,0.9042075012895144
272,100,5,13639,6267,99,2785,0.9046850942151184
273,100,5,13703,6277,100,2785,0.9030869152740276
274,100,5,13732,6338,100,2830,0.9032915817069619
275,100,5,13772,6361,102,2847,0.9019024106883532
276,100,5,13828,6375,102,2847,0.9022996818050333
277,100,5,13880,6415,102,2873,0.9026657060518732
278,100,5,13932,6429,102,2873,0.9030289979902383
279,100,5,13962,6441,102,2873,0.9032373585446211
280,100,5,14014,6459,103,2873,0.9015984015984015
281,100,5,14078,6487,104,2887,0.9017616138656059
282,100,5,14124,6525,104,2903,0.9020815632965166
283,100,5,14160,6551,104,2921,0.9023305084745763
284,100,5,14220,6561,105,2921,0.9015471167369902
285,100,5,14268,6582,105,2934,0.9018783291281188
286,100,5,14318,6592,105,2934,0.9022209805838804
287,100,5,14352,6620,105,2952,0.9024526198439242
288,100,5,14408,6628,106,2952,0.9021377012770683
289,100,5,14436,6654,106,2974,0.9023275145469659
290,100,5,14504,6670,106,2974,0.9027854384997243
291,100,5,14545,6680,107,2974,0.9020969405293915
292,100,5,14573,6712,107,2994,0.9022850476909353
293,100,5,14629,6724,107,2994,0.9026591017841274
294,100,5,14683,6745,107,3001,0.9030170945991963
295,100,5,14748,6776,107,3014,0.9034445348521833
296,100,5,14798,6790,109,3014,0.902081362346263
297,100,5,14855,6802,109,3014,0.9024570851565129
298,100,5,14899,6839,110,3039,0.9010671857171623
299,100,5,14948,6848,111,3048,0.9007894032646507
300,100,5,15004,6866,111,3048,0.9011596907491336
301,100,5,15032,6908,111,3078,0.9013437998935604
302,100,5,15080,6918,111,3078,0.901657824933687
303,100,5,15127,6937,111,3091,0.9019633767435711
304,100,5,15179,6947,111,3091,0.9022992291982344
305,100,5,15238,6963,111,3091,0.9026775167344796
306,100,5,15263,6986,111,3102,0.9028369258992335
307,100,5,15326,6990,112,3102,0.9022576014615685
308,100,5,15372,7004,112,3102,0.9025500910746812
309,100,5,15418,7010,112,3102,0.9028408353872097
310,100,5,15458,7025,112,3109,0.9030922499676542
311,100,5,15499,7053,112,3129,0.9033486031356862
312,100,5,15574,7063,112,3129,0.9038140490561192
313,100,5,15623,7079,112,3133,0.9041157268130321
314,100,5,15691,7105,112,3133,0.9045312599579377
315,100,5,15736,7124,112,3144,0.9048042704626335
316,100,5,15794,7148,112,3144,0.9051538558946436
317,100,5,15838,7173,112,3163,0.9054173506755904
318,100,5,15859,7223,112,3203,0.9055425941105997
319,100,5,15889,7248,112,3222,0.9057209390144125
320,100,5,15931,7275,112,3235,0.905969493440462
321,100,5,16006,7289,112,3235,0.9064100962139198
322,100,5,16065,7305,112,3235,0.9067538126361656
323,100,5,16140,7321,112,3235,0.907187112763321
324,100,5,16197,7345,112,3239,0.9075137371118108
325,100,5,16227,7370,112,3254,0.9076847229925433
326,100,5,16259,7423,112,3291,0.9078664124484901
327,100,5,16313,7433,113,3291,0.9079261938331392
328,100,5,16350,7462,113,3310,0.9081345565749236
329,100,5,16407,7470,114,3310,0.9078442128359846
330,100,5,16453,7510,114,3338,0.9081018659211086
331,100,5,16493,7556,114,3370,0.908324743830716
332,100,5,16537,7582,114,3386,0.9085686642075346
333,100,5,16596,7616,114,3406,0.9088937093275488
334,100,5,16653,7634,114,3406,0.9092055485498108
335,100,5,16723,7642,114,3406,0.9095856006697363
336,100,5,16763,7659,114,3413,0.9098013482073615
337,100,5,16817,7665,115,3413,0.9098531248141761
338,100,5,16880,7675,115,3413,0.9101895734597156
339,100,5,16918,7697,115,3425,0.9103912992079441
340,100,5,16962,7743,116,3457,0.9099162834571395
341,100,5,17034,7755,116,3457,0.9102970529529177
342,100,5,17074,7795,116,3477,0.9105072039358089
343,100,5,17113,7827,116,3497,0.9107111552620815
344,100,5,17156,7860,116,3518,0.9109349498717649
345,100,5,17220,7882,116,3518,0.9112659698025551
346,100,5,17268,7917,116,3529,0.91151262450776
347,100,5,17322,7946,116,3540,0.9117884770811685
348,100,5,17389,7962,116,3540,0.9121283570073034
349,100,5,17440,7968,117,3540,0.9120412844036697
350,100,5,17496,7976,117,3540,0.9123228166438043
351,100,5,17560,8002,118,3540,0.9119589977220957
352,100,5,17602,8020,118,3546,0.9121690716963982
353,100,5,17655,8032,118,3546,0.9124327386009629
354,100,5,17721,8052,118,3560,0.9127588736527285
355,100,5,17758,8100,118,3600,0.912940646469197
356,100,5,17802,8114,118,3600,0.9131558251881811
357,100,5,17857,8141,118,3619,0.913423307386459
358,100,5,17904,8153,118,3619,0.913650580875782
359,100,5,17929,8205,118,3655,0.9137709855541302
360,100,5,17984,8233,118,3667,0.9140346975088968
361,100,5,18047,8243,118,3673,0.9143347924862858
362,100,5,18108,8261,118,3673,0.9146233708857964
363,100,5,18160,8290,118,3688,0.9148678414096917
364,100,5,18201,8300,119,3688,0.9148947860007692
365,100,5,18266,8314,120,3688,0.9144311836198401
366,100,5,18318,8349,120,3707,0.9146740910579758
367,100,5,18373,8367,121,3717,0.9141131007456594
368,100,5,18424,8373,123,3717,0.9138080764220582
369,100,5,18476,8407,123,3739,0.9140506603160857
370,100,5,18507,8445,123,3763,0.9141946290592748
371,100,5,18546,8467,123,3773,0.9143750673999784
372,100,5,18595,8481,123,3773,0.9146006991126647
373,100,5,18651,8495,123,3773,0.914857112219184
374,100,5,18705,8521,123,3781,0.9151029136594493
375,100,5,18764,8531,123,3781,0.9153698571733105
376,100,5,18809,8556,123,3796,0.9155723323940667
377,100,5,18861,8593,123,3823,0.9158051004718731
378,100,5,18905,8597,123,3823,0.9160010579211849
379,100,5,18964,8607,124,3823,0.9155241510229909
380,100,5,19020,8621,125,3823,0.9156151419558359
381,100,5,19095,8645,125,3823,0.9159465828750982
382,100,5,19118,8702,125,3870,0.9160477037347002
383,100,5,19164,8731,125,3887,0.9162492172824045
384,100,5,19211,8739,125,3887,0.9164541148300452
385,100,5,19251,8768,125,3904,0.9166277076515505
386,100,5,19298,8794,125,3916,0.9168307596642139
387,100,5,19366,8810,125,3916,0.9171227925229785
388,100,5,19434,8822,126,3916,0.9168982196151075
389,100,5,19484,8849,126,3937,0.9171114760829399
390,100,5,19515,8882,126,3960,0.9172431462977197
391,100,5,19588,8890,126,3960,0.9175515621809271
392,100,5,19643,8908,126,3960,0.9177824161278827
393,100,5,19677,8940,127,3984,0.9172638105402247
394,100,5,19725,8965,127,4003,0.9174651457541192
395,100,5,19760,8986,127,4012,0.9176113360323886
396,100,5,19811,8996,129,4012,0.9164100752107415
397,100,5,19879,9014,129,4012,0.9166960108657377
398,100,5,19943,9028,129,4012,0.9169633455347741
399,100,5,19998,9044,129,4012,0.9171917191719172
400,100,5,20059,9064,130,4012,0.9169948651478139
401,100,5,20109,9088,130,4022,0.9172012531702223
402,100,5,20174,9098,130,4022,0.917468028155051
403,100,5,20241,9108,130,4022,0.917741218319253
404,100,5,20296,9133,130,4039,0.9179641308632243
405,100,5,20365,9149,130,4039,0.9182420820034373
406,100,5,20424,9177,131,4053,0.9178907168037603
407,100,5,20464,9209,131,4067,0.9180512118842846
408,100,5,20506,9252,131,4092,0.9182190578367307
409,100,5,20553,9266,131,4092,0.9184060721062619
410,100,5,20597,9288,131,4104,0.918580375782881
411,100,5,20645,9302,131,4104,0.9187696778881085
412,100,5,20694,9312,131,4104,0.918962017976225
413,100,5,20711,9380,131,4154,0.9190285355608131
414,100,5,20757,9384,131,4154,0.9192079780315074
415,100,5,20811,9409,131,4165,0.9194176156840133
416,100,5,20850,9431,131,4175,0.919568345323741
417,100,5,20912,9443,131,4175,0.9198068094873757
418,100,5,20973,9461,131,4175,0.920040051494779
419,100,5,21014,9488,131,4182,0.9201960597696773
420,100,5,21049,9503,132,4191,0.9194736091975866
421,100,5,21101,9532,132,4210,0.9196720534571822
422,100,5,21156,9540,133,4210,0.9190773303081868
423,100,5,21188,9600,133,4256,0.9191995469133472
424,100,5,21214,9633,133,4273,0.9192985764118036
425,100,5,21273,9647,134,4273,0.9188172801203404
426,100,5,21308,9704,134,4322,0.9189506288717852
427,100,5,21375,9718,134,4322,0.9192046783625731
428,100,5,21430,9726,135,4322,0.919178721418572
429,100,5,21486,9748,135,4340,0.9193893698222098
430,100,5,21550,9774,136,4340,0.9190719257540603
431,100,5,21568,9802,136,4360,0.9191394658753709
432,100,5,21618,9841,136,4375,0.9193264871866037
433,100,5,21652,9887,136,4413,0.9194531682985405
434,100,5,21702,9922,136,4428,0.9196387429729979
435,100,5,21730,9956,136,4444,0.9197422917625403
436,100,5,21784,9970,138,4444,0.9184263679764965
437,100,5,21841,9990,138,4454,0.918639256444302
438,100,5,21897,9996,139,4454,0.9179796319130474
439,100,5,21940,10008,139,4454,0.9181403828623519
440,100,5,21998,10014,140,4454,0.9174015819619965
441,100,5,22035,10037,140,4465,0.9175402768323122
442,100,5,22075,10084,140,4492,0.9176896942242355
443,100,5,22135,10094,142,4492,0.9167833747458776
444,100,5,22184,10135,142,4521,0.9169671835557158
445,100,5,22247,10151,143,4521,0.9163932215579629
446,100,5,22284,10190,143,4546,0.9165320409262251
447,100,5,22331,10200,143,4546,0.9167077157314943
448,100,5,22397,10224,143,4546,0.9169531633700942
449,100,5,22443,10240,143,4546,0.917123379227376
450,100,5,22507,10250,144,4546,0.9162038476918292
451,100,5,22563,10267,144,4551,0.9164118246687054
452,100,5,22593,10293,145,4567,0.916080201832426
453,100,5,22630,10329,146,4589,0.915687140963323
454,100,5,22684,10372,146,4616,0.9158878504672897
455,100,5,22700,10401,146,4635,0.9159471365638766
456,100,5,22754,10411,146,4635,0.9161466115847763
457,100,5,22809,10433,146,4635,0.9163488096803893
458,100,5,22854,10460,146,4654,0.9165135206090838
459,100,5,22895,10497,146,4681,0.9166630268617602
460,100,5,22946,10521,147,4693,0.9161945437113223
461,100,5,22997,10563,148,4713,0.915597686654781
462,100,5,23049,10577,148,4713,0.9157881036053624
463,100,5,23115,10587,149,4713,0.9147739563054293
464,100,5,23167,10613,149,4733,0.9149652522985281
465,100,5,23217,10623,149,4733,0.9151483826506439
466,100,5,23265,10633,149,4733,0.9153234472383408
467,100,5,23305,10660,150,4752,0.9147822355717657
468,100,5,23361,10678,151,4752,0.914344420187492
469,100,5,23390,10715,151,4779,0.914450619923044
470,100,5,23433,10725,152,4779,0.9143088806384159
471,100,5,23479,10755,153,4799,0.9137953064440564
472,100,5,23548,10767,153,4799,0.9140479021572957
473,100,5,23592,10785,154,4799,0.913911495422177
474,100,5,23634,10832,154,4830,0.9140644833714141
475,100,5,23657,10855,154,4847,0.914148032294881
476,100,5,23673,10884,154,4866,0.9142060575338994
477,100,5,23720,10902,154,4866,0.9143760539629006
478,100,5,23772,10914,155,4866,0.914100622581188
479,100,5,23838,10932,156,4866,0.9135833543082473
480,100,5,23881,10963,156,4891,0.9137389556551233
481,100,5,23943,10981,157,4891,0.9135446685878963
482,100,5,23996,11011,158,4907,0.9132355392565428
483,100,5,24039,11066,158,4940,0.9133907400474229
484,100,5,24084,11086,158,4956,0.9135525660189338
485,100,5,24142,11102,158,4956,0.9137602518432607
486,100,5,24202,11112,159,4956,0.9136848194364102
487,100,5,24264,11134,159,4956,0.913905374216947
488,100,5,24322,11150,159,4956,0.9141106816873612
489,100,5,24359,11214,159,5004,0.9142411429040601
490,100,5,24423,11228,159,5004,0.9144658723334562
491,100,5,24486,11244,159,5004,0.9146859429878298
492,100,5,24553,11254,160,5004,0.9143078238911742
493,100,5,24603,11258,160,5004,0.9144819737430394
494,100,5,24634,11306,160,5040,0.9145895916213364
495,100,5,24697,11339,161,5055,0.9138761792930316
496,100,5,24774,11351,162,5055,0.9135383870186485
497,100,5,24825,11361,162,5055,0.9137160120845922
498,100,5,24873,11389,162,5063,0.9138825232179472
499,100,5,24925,11399,163,5063,0.9135807422266801
500,100,5,24981,11427,164,5077,0.9134942556342821
501,100,5,25040,11441,164,5077,0.9136980830670927
502,100,5,25089,11482,165,5106,0.9131491888875602
503,100,5,25119,11504,165,5124,0.9132529161192723
504,100,5,25185,11528,165,5124,0.9134802461782807
505,100,5,25217,11562,166,5148,0.9132727921640164
506,100,5,25271,11590,167,5158,0.9126666930473666
507,100,5,25314,11635,167,5185,0.9128150430591767
508,100,5,25347,11666,167,5198,0.9129285517023711
509,100,5,25389,11674,167,5198,0.9130725904919453
510,100,5,25434,11703,167,5213,0.9132263898718251
511,100,5,25458,11749,168,5243,0.9128368292874538
512,100,5,25507,11785,168,5263,0.9130042733367311
513,100,5,25574,11797,169,5263,0.9126065535309299
514,100,5,25608,11842,169,5296,0.9127225866916588
515,100,5,25672,11854,169,5296,0.9129401682767218
516,100,5,25732,11868,169,5296,0.9131431680397948
517,100,5,25805,11888,169,5296,0.9133888781243945
518,100,5,25835,11905,169,5305,0.9134894522934004
519,100,5,25874,11926,170,5314,0.9131174151658035
520,100,5,25912,11967,170,5339,0.9132448286508181
521,100,5,25943,11973,170,5339,0.9133484947770112
522,100,5,26004,11987,170,5339,0.9135517612674973
523,100,5,26051,12009,170,5339,0.9137077271505892
524,100,5,26096,12021,171,5339,0.9134733292458614
525,100,5,26151,12033,171,5339,0.913655309548392
526,100,5,26182,12084,171,5368,0.9137575433503934
527,100,5,26227,12095,171,5373,0.9139055172150837
528,100,5,26256,12129,171,5397,0.9140006093845217
529,100,5,26322,12141,171,5397,0.914216244966188
530,100,5,26374,12159,172,5397,0.9140441343747631
531,100,5,26403,12203,172,5435,0.9141385448623263
532,100,5,26454,12223,172,5441,0.91430407499811
533,100,5,26514,12233,172,5441,0.9144980010560458
534,100,5,26575,12253,172,5441,0.9146942615239887
535,100,5,26620,12269,173,5441,0.9145379413974455
536,100,5,26681,12285,173,5441,0.9147333308346763
537,100,5,26714,12319,173,5465,0.9148386613760575
538,100,5,26745,12373,173,5503,0.914937371471303
539,100,5,26797,12403,174,5523,0.9144680374668807
540,100,5,26859,12419,175,5523,0.9143676235153952
541,100,5,26925,12444,175,5534,0.914577530176416
542,100,5,26971,12450,175,5534,0.9147232212376256
