round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
109,100,9,7435,3309,93,1861,0.8862138533960995
110,100,8,7505,3346,95,1890,0.8846102598267821
111,100,9,7572,3392,95,1918,0.8856312731114633
112,100,9,7648,3425,95,1937,0.8867677824267782
113,100,9,7719,3448,96,1954,0.8863842466640757
114,100,9,7767,3504,96,1998,0.887086391142011
115,100,9,7819,3548,97,2028,0.8868141706100524
116,100,8,7881,3586,97,2048,0.8877046060144652
117,100,9,7933,3638,99,2084,0.8855414093029119
118,100,9,7987,3674,99,2110,0.8863152623012395
119,100,9,8051,3718,99,2144,0.8872189790088187
120,100,9,8128,3737,99,2151,0.8882874015748031
121,100,9,8202,3757,99,2157,0.889295293830773
122,100,8,8266,3804,99,2190,0.8901524316477135
123,100,9,8328,3837,100,2207,0.8897694524495677
124,100,9,8382,3913,100,2269,0.8904795991410165
125,100,9,8443,3948,102,2290,0.8886651664100438
126,100,9,8499,3990,103,2316,0.8879868219790563
127,100,9,8578,4012,105,2316,0.8870366052692935
128,100,8,8642,4051,106,2345,0.8864846100439713
129,100,9,8703,4136,106,2420,0.8872802481902792
130,100,9,8786,4152,107,2420,0.887093102663328
131,100,9,8862,4186,107,2440,0.8880613856917174
132,100,9,8922,4223,108,2461,0.8880295897780767
133,100,9,9001,4245,110,2461,0.8863459615598267
134,100,8,9054,4306,110,2510,0.8870112657388999
135,100,9,9111,4338,111,2538,0.8869498408517177
136,100,9,9183,4357,112,2551,0.8867472503539149
137,100,9,9261,4417,113,2599,0.8866213151927438
138,100,9,9316,4458,113,2630,0.8872906826964362
139,100,9,9388,4480,115,2644,0.886024712398807
140,100,8,9438,4523,116,2671,0.8858868404322949
141,100,9,9502,4549,116,2685,0.886655440959798
142,100,9,9559,4583,116,2709,0.8873313108065697
143,100,9,9636,4600,116,2716,0.8882316313823163
144,100,9,9717,4613,116,2723,0.889163322012967
145,100,9,9767,4671,116,2773,0.8897307259137913
146,100,8,9840,4694,118,2786,0.8883130081300813
147,100,9,9923,4706,119,2786,0.8878363398165877
148,100,9,9987,4735,120,2801,0.8876539501351757
149,100,9,10050,4767,121,2823,0.8874626865671642
150,100,9,10109,4804,122,2850,0.8873281234543476
151,100,9,10176,4839,122,2873,0.8880699685534591
152,100,8,10229,4890,123,2906,0.8868902140971747
153,100,9,10301,4938,123,2938,0.8876808076885739
154,100,9,10360,4970,124,2960,0.8873552123552123
155,100,9,10417,5003,125,2985,0.8872996064125948
156,100,9,10490,5025,126,2995,0.8876072449952336
157,100,9,10567,5056,127,3012,0.8873852559856156
158,100,8,10628,5089,128,3031,0.8875611592021077
159,100,9,10714,5099,130,3031,0.8862236326302034
160,100,9,10774,5144,131,3060,0.8868572489326155
161,100,9,10844,5170,132,3074,0.8864810033198082
162,100,9,10904,5197,132,3093,0.8871056493030081
163,100,9,10979,5213,134,3103,0.8861462792604062
164,100,8,11053,5234,135,3112,0.8861847462227449
165,100,9,11105,5297,135,3157,0.8867176947321026
166,100,8,11181,5328,137,3172,0.885877828458993
167,100,9,11268,5336,140,3172,0.8845402910898118
168,100,9,11330,5365,140,3193,0.8851721094439541
169,100,9,11368,5436,141,3248,0.8846762843068262
170,100,8,11431,5491,142,3287,0.8842620943049602
171,100,9,11506,5544,142,3328,0.8850165131235876
172,100,8,11584,5577,143,3347,0.8852727900552486
173,100,9,11657,5602,144,3358,0.8844471133224672
174,100,9,11728,5628,145,3370,0.8844645293315143
175,100,9,11801,5642,148,3378,0.8822981103296331
176,100,8,11878,5660,148,3386,0.8830611214009092
177,100,9,11951,5678,148,3396,0.8837754162831563
178,100,8,12031,5692,148,3396,0.8845482503532541
179,100,9,12100,5715,150,3413,0.8830578512396694
180,100,9,12161,5783,151,3467,0.8830688265767618
181,100,9,12216,5832,152,3494,0.8831041257367387
182,100,8,12273,5913,152,3561,0.8836470300659985
183,100,9,12322,5957,152,3597,0.8841097224476546
184,100,8,12395,5987,152,3621,0.8847922549415087
185,100,9,12464,6004,152,3630,0.8854300385109114
186,100,9,12517,6057,152,3673,0.8859151553886714
187,100,9,12582,6084,156,3688,0.8830869496105548
188,100,8,12639,6132,156,3716,0.8836142099849672
189,100,9,12710,6154,157,3728,0.8837136113296616
190,100,8,12782,6198,157,3754,0.8843686434047879
191,100,9,12866,6206,158,3754,0.8841908907197265
192,100,9,12936,6229,159,3763,0.8843537414965986
193,100,9,13016,6241,160,3763,0.8845267363245236
194,100,8,13092,6261,162,3769,0.8833638863428047
195,100,8,13150,6321,162,3815,0.8838783269961977
196,100,8,13227,6348,164,3832,0.8821350268390413
197,100,9,13313,6358,166,3832,0.8812438969428378
198,100,9,13370,6396,167,3860,0.881002243829469
199,100,9,13451,6406,169,3860,0.880008921269794
200,100,8,13513,6446,170,3888,0.8795234218900319
201,100,8,13569,6502,170,3924,0.8800206352715749
202,100,8,13646,6525,170,3931,0.8806976403341639
203,100,9,13702,6571,170,3955,0.8811852284338053
204,100,9,13780,6591,170,3961,0.8818577648766328
205,100,9,13837,6631,170,3993,0.8823444388234444
206,100,8,13907,6666,171,4016,0.8820737757963616
207,100,8,13970,6703,172,4043,0.880959198282033
208,100,8,14037,6764,172,4088,0.8815273918928546
209,100,9,14107,6787,173,4099,0.8811937336074289
210,100,9,14154,6838,173,4134,0.8815882436060477
211,100,9,14220,6908,174,4190,0.8819268635724332
212,100,8,14308,6916,175,4190,0.8818842605535365
213,100,8,14377,6938,176,4200,0.8815469152117966
214,100,8,14430,6997,178,4241,0.8806652806652807
215,100,9,14497,7023,178,4251,0.8812168034765814
216,100,9,14581,7037,179,4251,0.8812152801591112
217,100,9,14635,7095,179,4301,0.8816535702084045
218,100,8,14698,7132,179,4316,0.8821608382092802
219,100,8,14753,7191,179,4355,0.8826001491222124
220,100,8,14838,7197,180,4355,0.8825313384553174
221,100,9,14916,7211,180,4365,0.8831456154465004
222,100,9,14980,7248,182,4394,0.8824432576769026
223,100,9,15055,7268,182,4404,0.8830288940551312
224,100,8,15107,7307,183,4433,0.8827033825378964
225,100,8,15151,7365,184,4479,0.8825820077882648
226,100,8,15219,7393,184,4493,0.8831066430120245
227,100,8,15300,7411,184,4493,0.8837254901960784
228,100,9,15372,7437,185,4505,0.8835545147020557
229,100,9,15455,7451,187,4505,0.883079909414429
230,100,8,15539,7461,190,4505,0.8814595533818135
231,100,8,15617,7473,191,4505,0.881155151437536
232,100,8,15675,7509,191,4527,0.8815948963317385
233,100,8,15744,7545,191,4551,0.8821138211382114
234,100,9,15816,7589,191,4581,0.8826504805260496
235,100,9,15884,7619,193,4587,0.8820825988416016
236,100,8,15965,7637,194,4587,0.8819918571875979
237,100,8,16045,7650,195,4592,0.8819569959488938
238,100,8,16122,7662,197,4592,0.8817144274903858
239,100,8,16192,7679,197,4603,0.882225790513834
240,100,9,16250,7743,198,4655,0.8824
241,100,9,16323,7763,199,4665,0.8827421429884212
242,100,8,16396,7784,199,4674,0.8832642107831178
243,100,8,16471,7824,199,4702,0.883795762248801
244,100,8,16542,7846,199,4706,0.8842945230322815
245,100,8,16616,7862,199,4706,0.8848098218584497
246,100,9,16653,7915,200,4751,0.8847655077163273
247,100,9,16715,7949,203,4773,0.8835776248878253
248,100,8,16773,7987,203,4797,0.8839802062839086
249,100,8,16825,8064,204,4864,0.8835066864784547
250,100,8,16903,8074,204,4864,0.8840442524995563
251,100,8,16984,8090,204,4864,0.8845972680169572
252,100,9,17047,8144,205,4902,0.8847304511057664
253,100,9,17109,8174,205,4920,0.8851481676310714
254,100,8,17185,8203,205,4931,0.8856560954320628
255,100,8,17234,8279,205,4987,0.8859811999535802
256,100,8,17303,8304,206,4998,0.885742356816737
257,100,8,17361,8339,206,5017,0.8861240711940557
258,100,9,17423,8374,208,5038,0.8858979509843311
259,100,9,17502,8398,209,5038,0.8859558907553422
260,100,8,17558,8438,209,5060,0.8863196263811368
261,100,8,17619,8475,209,5085,0.8867132073329927
262,100,8,17689,8494,210,5096,0.8863700604895698
263,100,8,17774,8506,211,5096,0.8862383256441994
264,100,9,17858,8514,212,5096,0.8858774778810617
265,100,9,17931,8531,213,5105,0.8855613183871508
266,100,8,17997,8566,213,5134,0.8859809968328055
267,100,8,18051,8631,213,5183,0.8863220874189796
268,100,8,18090,8688,214,5228,0.8860696517412935
269,100,8,18151,8714,214,5246,0.8864525370503002
270,100,9,18209,8747,215,5267,0.8864847053654786
271,100,9,18267,8781,215,5279,0.8868451305633109
272,100,8,18349,8791,215,5279,0.8873508093084091
273,100,8,18414,8861,216,5333,0.8873140002172261
274,100,8,18465,8903,218,5359,0.8867045762252911
275,100,8,18538,8930,218,5370,0.8871507174452476
276,100,9,18588,8975,218,5397,0.8874542715730579
277,100,9,18630,9038,218,5454,0.8877079978529254
278,100,8,18715,9048,218,5454,0.8882180069462997
279,100,8,18779,9071,218,5469,0.8885989669311465
280,100,8,18824,9132,219,5508,0.8883340416489588
281,100,8,18887,9168,219,5528,0.8887065177105946
282,100,9,18957,9194,221,5532,0.8881679590652529
283,100,9,19021,9234,222,5560,0.8879133589190894
284,100,8,19089,9263,224,5573,0.8870553722038871
285,100,8,19167,9283,225,5579,0.8870454426879533
286,100,8,19240,9308,225,5590,0.8874740124740125
287,100,8,19288,9356,225,5634,0.8877540439651597
288,100,9,19355,9397,226,5669,0.8875742702144149
289,100,9,19424,9423,226,5681,0.8879736408566722
290,100,8,19499,9445,227,5687,0.8879429714344326
291,100,8,19577,9472,227,5702,0.8883894365837463
292,100,8,19634,9501,228,5721,0.8882041356829988
293,100,8,19683,9558,229,5756,0.8879743941472337
294,100,9,19738,9600,230,5790,0.887678589522748
295,100,9,19810,9620,231,5796,0.8874810701665825
296,100,8,19894,9636,231,5796,0.8879561676887504
297,100,8,19952,9677,231,5823,0.8882818765036087
298,100,8,20013,9708,233,5844,0.8877729475840703
299,100,8,20078,9765,234,5893,0.8875385994620978
300,100,9,20128,9809,236,5929,0.8868243243243243
301,100,9,20186,9845,237,5951,0.8866541167145546
302,100,8,20263,9873,238,5971,0.886097813749198
303,100,8,20320,9908,238,5994,0.8864173228346457
304,100,8,20377,9959,238,6025,0.8867350444128184
305,100,8,20450,9995,238,6051,0.8871393643031785
306,100,9,20515,10022,238,6070,0.8874969534486961
307,100,9,20596,10040,238,6070,0.8879394057098465
308,100,8,20658,10093,239,6109,0.8878400619614677
309,100,8,20710,10130,239,6138,0.8881216803476581
310,100,8,20775,10156,239,6156,0.8884717208182912
311,100,8,20855,10172,239,6156,0.8888995444737473
312,100,9,20918,10204,240,6178,0.8887082895114256
313,100,9,21002,10216,241,6178,0.8884391962670222
314,100,8,21060,10281,241,6237,0.8887464387464388
315,100,8,21129,10305,242,6243,0.8887784561503147
316,100,8,21186,10350,243,6268,0.8886056829982064
317,100,8,21253,10389,244,6303,0.8883922269797205
318,100,9,21319,10408,244,6312,0.888737745672874
319,100,9,21376,10439,246,6331,0.8879116766467066
320,100,8,21440,10471,246,6349,0.8882462686567164
321,100,8,21519,10481,247,6349,0.8880988893535945
322,100,8,21580,10515,247,6371,0.8884151992585727
323,100,8,21647,10549,247,6393,0.8887605672841502
324,100,9,21707,10589,248,6415,0.8886073616805639
325,100,9,21780,10613,248,6427,0.8889807162534435
326,100,8,21830,10656,248,6458,0.8892349977095739
327,100,8,21896,10698,248,6484,0.8895688710266716
328,100,8,21954,10735,248,6505,0.889860617655097
329,100,8,22023,10773,249,6525,0.8894337737819552
330,100,9,22107,10783,249,6525,0.8898538924322613
331,100,9,22171,10834,249,6556,0.8901718461052727
332,100,8,22236,10861,250,6573,0.8899982011153085
333,100,8,22319,10869,251,6573,0.8896903983153367
334,100,8,22401,10889,251,6573,0.8900941922235615
335,100,8,22460,10934,254,6602,0.8892252894033837
336,100,9,22520,10971,256,6625,0.888809946714032
337,100,9,22577,11010,256,6650,0.8890906674934668
338,100,8,22657,11024,256,6650,0.889482279207309
339,100,8,22730,11079,256,6695,0.8898372195336559
340,100,8,22791,11116,256,6724,0.8901320696766267
341,100,8,22846,11177,257,6757,0.8900463976188392
342,100,9,22911,11220,257,6790,0.8903583431539435
343,100,9,22980,11249,259,6805,0.8899477806788512
344,100,8,23048,11276,260,6820,0.8894914960083304
345,100,8,23110,11309,260,6841,0.8897879705755084
346,100,8,23169,11364,261,6884,0.8897233372178341
347,100,8,23235,11404,263,6892,0.8891327738325802
348,100,9,23305,11427,265,6899,0.8888221411714224
349,100,9,23370,11451,265,6919,0.8891313649978605
350,100,8,23429,11489,265,6943,0.8894105595629348
351,100,8,23509,11499,266,6943,0.8894891318218554
352,100,8,23592,11509,268,6943,0.888733468972533
353,100,8,23672,11525,268,6949,0.8891094964515038
354,100,9,23745,11549,269,6961,0.8889871551905665
355,100,8,23823,11559,270,6961,0.8888888888888888
356,100,8,23875,11612,271,7004,0.8886282722513089
357,100,8,23940,11638,272,7016,0.8884294068504595
358,100,8,24011,11660,272,7034,0.8887593186456207
359,100,8,24090,11672,273,7040,0.8887920298879203
360,100,9,24151,11710,273,7064,0.8890729162353526
361,100,8,24190,11767,273,7115,0.8892517569243489
362,100,8,24260,11790,274,7124,0.8892827699917559
363,100,8,24342,11800,274,7124,0.8896557390518446
364,100,8,24421,11824,275,7124,0.8895622619876336
365,100,8,24490,11847,276,7135,0.8895875867701103
366,100,9,24552,11879,278,7159,0.8893776474421635
367,100,8,24634,11891,280,7159,0.8888122107656085
368,100,8,24667,11960,280,7216,0.8889609599870272
369,100,8,24726,11992,280,7236,0.8892259160397962
370,100,8,24796,12032,280,7264,0.8895386352637522
371,100,8,24881,12042,280,7264,0.8899160001607652
372,100,9,24943,12088,280,7304,0.8901896323617848
373,100,8,25011,12114,283,7320,0.8889688537043701
374,100,8,25079,12140,284,7332,0.8884724271302683
375,100,8,25138,12176,286,7352,0.8875805553345533
376,100,8,25191,12205,286,7371,0.8878170775276885
377,100,8,25266,12228,287,7378,0.8878334520699754
378,100,9,25352,12238,288,7378,0.8880167245187757
379,100,8,25418,12286,289,7406,0.8879534188370446
380,100,8,25486,12316,289,7422,0.888252373852311
381,100,8,25567,12326,290,7422,0.8882152775061603
382,100,8,25619,12380,290,7464,0.8884421718255981
383,100,8,25679,12416,292,7486,0.8880018692316679
384,100,8,25709,12494,292,7550,0.8881325605818974
385,100,8,25769,12537,292,7579,0.8883930303853468
386,100,8,25838,12580,292,7606,0.8886910751606162
387,100,8,25915,12600,292,7606,0.8890218020451476
388,100,8,25975,12651,292,7647,0.8892781520692974
389,100,8,26046,12670,292,7656,0.8895799738923443
390,100,8,26107,12696,292,7672,0.8898379744896004
391,100,8,26174,12739,292,7703,0.8901199663788493
392,100,8,26246,12780,292,7728,0.8904213975462928
393,100,8,26327,12802,293,7728,0.8904166824932579
394,100,8,26390,12842,293,7758,0.8906782872300114
395,100,8,26468,12858,296,7758,0.8899425721626114
396,100,8,26505,12926,297,7814,0.8896811922278816
397,100,8,26581,12948,297,7828,0.8899966141228697
398,100,8,26643,12976,300,7846,0.8892391997898135
399,100,8,26723,12992,300,7846,0.8895707817236089
400,100,8,26800,13013,300,7855,0.8898880597014925
401,100,8,26873,13040,302,7874,0.8891080266438433
402,100,8,26942,13068,302,7888,0.8893920273179422
403,100,8,27014,13089,303,7897,0.8895387576812024
404,100,8,27061,13138,304,7938,0.8893980266804626
405,100,8,27105,13187,304,7977,0.8895775687142594
406,100,8,27187,13201,306,7977,0.8892485379041454
407,100,8,27248,13236,306,8002,0.8894964768056371
408,100,8,27329,13253,306,8007,0.889823996487248
409,100,8,27412,13267,308,8007,0.8893185466219174
410,100,8,27470,13307,308,8027,0.8895522388059701
411,100,8,27528,13349,309,8055,0.88953065969195
412,100,8,27610,13365,309,8055,0.8898587468308584
413,100,8,27679,13390,309,8064,0.8901333140648144
414,100,8,27753,13427,311,8093,0.8898497459734083
415,100,8,27833,13443,311,8093,0.8901663492975964
416,100,8,27911,13467,312,8093,0.8902583210920426
417,100,8,27983,13514,313,8122,0.8901118536254155
418,100,8,28032,13572,315,8162,0.8894834474885844
419,100,8,28105,13580,315,8162,0.8897705034691336
420,100,8,28167,13617,315,8181,0.8900131359392196
421,100,8,28212,13674,317,8232,0.8894796540479228
422,100,8,28277,13709,317,8253,0.8897337058386675
423,100,8,28325,13767,317,8295,0.8899205648720212
424,100,8,28398,13789,318,8309,0.8897457567434326
425,100,8,28454,13829,318,8337,0.8899627468897168
426,100,8,28516,13886,318,8380,0.8902019918642166
427,100,8,28563,13948,318,8418,0.8903826628855512
428,100,8,28628,13979,318,8435,0.8906315495319268
429,100,8,28695,14010,319,8458,0.8905035720508799
430,100,8,28781,14020,319,8458,0.8908307564017929
431,100,8,28860,14040,320,8458,0.8905058905058905
432,100,8,28925,14069,320,8477,0.890751944684529
433,100,8,28987,14100,320,8496,0.8909856142408666
434,100,8,29060,14119,322,8503,0.8907777013076393
435,100,8,29118,14157,323,8527,0.890583144446734
436,100,8,29195,14175,323,8527,0.8908717246103784
437,100,8,29260,14212,323,8544,0.8911141490088859
438,100,8,29322,14239,324,8561,0.8909351340290567
439,100,8,29391,14262,325,8574,0.8908169167432207
440,100,8,29443,14302,325,8608,0.8910097476479978
441,100,8,29513,14326,328,8618,0.8903195202114322
442,100,8,29588,14338,329,8618,0.8902257672029201
443,100,8,29672,14350,329,8618,0.8905365327581558
444,100,8,29754,14364,330,8618,0.8906029441419641
445,100,8,29829,14384,330,8624,0.8908780046263703
446,100,8,29890,14418,330,8646,0.8911007025761124
447,100,8,29971,14430,333,8646,0.8902939508191251
448,100,8,30032,14480,334,8682,0.8903169952051145
449,100,8,30101,14504,334,8700,0.890568419653832
450,100,8,30161,14555,334,8729,0.8907861145187493
451,100,8,30244,14565,334,8729,0.8910858352069833
452,100,8,30322,14581,334,8729,0.8913660048809445
453,100,8,30382,14622,334,8750,0.8915805411098677
454,100,8,30450,14662,336,8778,0.8912315270935961
455,100,8,30532,14680,339,8778,0.8905083191405738
456,100,8,30603,14703,339,8789,0.8907623435610887
457,100,8,30655,14742,339,8816,0.890947643125102
458,100,8,30722,14764,340,8828,0.8908925200182279
459,100,8,30809,14774,340,8828,0.8912006231945211
460,100,8,30884,14812,340,8850,0.891464836161119
461,100,8,30959,14838,340,8850,0.8917277689847863
462,100,8,31027,14870,341,8870,0.8916749927482516
463,100,8,31071,14947,341,8923,0.8918283930353063
464,100,8,31151,14953,343,8923,0.8915604635485217
465,100,8,31215,14985,344,8941,0.8913983661701105
466,100,8,31271,15043,344,8981,0.8915928496050654
467,100,8,31355,15053,345,8981,0.8914686652846436
468,100,8,31431,15079,346,8997,0.8915083834430976
469,100,8,31515,15085,347,8997,0.8913215928922735
470,100,8,31592,15101,349,8997,0.8910483666751077
471,100,8,31653,15139,350,9031,0.8909424067229015
472,100,8,31714,15180,350,9066,0.891152172542095
473,100,8,31787,15204,350,9080,0.891402145531192
474,100,8,31853,15235,351,9087,0.8912818258876715
475,100,8,31939,15247,352,9087,0.891230157487711
476,100,8,32017,15268,353,9094,0.8912140425399007
477,100,8,32094,15280,354,9094,0.8909453480401321
478,100,8,32171,15292,355,9094,0.8909576948183147
479,100,8,32218,15337,355,9129,0.8911167670246446
480,100,8,32287,15396,357,9180,0.8906990429584662
481,100,8,32349,15453,357,9217,0.8909085288571517
482,100,8,32422,15488,359,9234,0.890475602985627
483,100,8,32497,15509,359,9245,0.8907283749269164
484,100,8,32576,15523,360,9245,0.8904715127701375
485,100,8,32643,15547,361,9263,0.8902061697760623
486,100,8,32725,15559,361,9263,0.8904812834224599
487,100,8,32774,15599,362,9297,0.8904314395557454
488,100,8,32851,15632,364,9314,0.8901098901098901
489,100,8,32936,15642,364,9314,0.8903934904056352
490,100,8,33017,15654,366,9314,0.890056637489778
491,100,8,33087,15686,366,9332,0.8902892374648653
492,100,8,33148,15730,366,9364,0.8904911306866176
493,100,8,33221,15749,367,9377,0.8904307516330032
494,100,8,33283,15808,368,9432,0.8903043595829703
495,100,8,33348,15836,368,9450,0.8905181720043182
496,100,8,33407,15868,368,9472,0.8907115275241716
497,100,8,33479,15907,368,9497,0.8909465635174288
498,100,8,33547,15986,369,9566,0.8909291441857692
499,100,8,33603,16027,369,9585,0.8911109127161265
500,100,8,33675,16047,369,9595,0.8913437268002969
501,100,8,33757,16059,369,9595,0.8916076665580472
502,100,8,33811,16131,369,9649,0.8917807814025022
503,100,8,33852,16190,369,9700,0.891911851589271
504,100,8,33920,16239,370,9735,0.8917158018867924
505,100,8,33989,16264,371,9750,0.891611992115096
506,100,8,34055,16306,372,9778,0.8915871384525033
507,100,8,34126,16349,372,9811,0.8918126941335053
508,100,8,34208,16359,373,9811,0.8915458372310571
509,100,8,34268,16407,375,9851,0.8911520952492121
510,100,8,34321,16446,375,9888,0.8913201829783515
511,100,8,34408,16456,377,9888,0.8911009067658684
512,100,8,34484,16490,378,9910,0.8910219232107645
513,100,8,34568,16502,378,9910,0.8912867391807452
514,100,8,34648,16518,380,9910,0.891075963980605
515,100,8,34729,16530,380,9910,0.8913300123815832
516,100,8,34795,16562,381,9924,0.8912487426354361
517,100,8,34872,16579,382,9931,0.891144757972012
518,100,8,34920,16642,382,9976,0.8912943871706759
519,100,8,34994,16713,382,10031,0.8915242613019375
520,100,8,35057,16755,382,10061,0.8917192001597398
521,100,8,35138,16761,382,10061,0.891968808697137
522,100,8,35220,16781,382,10061,0.8922203293583192
523,100,8,35285,16823,383,10095,0.8920504463653111
524,100,8,35358,16862,383,10124,0.8922733186266192
525,100,8,35415,16901,383,10141,0.8924467033742765
526,100,8,35476,16949,384,10179,0.8922370052993573
527,100,8,35541,16978,385,10190,0.8921527250218058
528,100,8,35611,17001,385,10207,0.8923647187666732
529,100,8,35698,17009,385,10207,0.8926270379292958
530,100,8,35771,17019,386,10207,0.8924827374129882
531,100,8,35823,17061,386,10237,0.8926388074700611
532,100,8,35890,17126,386,10280,0.8928392309835609
533,100,8,35957,17152,386,10292,0.8930389075840587
534,100,8,36043,17162,388,10292,0.8927669727825098
535,100,8,36108,17190,388,10310,0.892960008862302
536,100,8,36188,17202,388,10310,0.8931966397700896
537,100,8,36236,17243,388,10343,0.8933381167899327
538,100,8,36286,17285,388,10371,0.8934850906685774
539,100,8,36348,17317,388,10387,0.893666776713987
540,100,8,36416,17348,389,10404,0.8936456502636204
