round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
58,100,7,3235,1529,48,935,0.887789799072643
59,100,12,3292,1566,50,964,0.8857837181044957
60,100,7,3358,1601,50,989,0.8880285884455033
61,100,9,3407,1653,52,1025,0.8852362782506604
62,100,10,3476,1677,52,1035,0.8875143843498274
63,100,11,3549,1691,54,1035,0.8878557340095802
64,100,10,3623,1701,56,1037,0.8829699144355506
65,100,7,3668,1723,59,1049,0.8789531079607416
66,100,9,3733,1753,60,1063,0.8805250468791856
67,100,6,3806,1757,62,1063,0.873620599054125
68,100,7,3853,1794,62,1090,0.8751622112639502
69,100,7,3917,1804,64,1090,0.8713300995659944
70,100,10,3980,1833,65,1111,0.8728643216080402
71,100,10,4055,1851,67,1113,0.8697903822441431
72,100,7,4099,1902,67,1152,0.8711880946572335
73,100,9,4165,1921,69,1159,0.8686674669867948
74,100,10,4216,1946,70,1168,0.8693074003795066
75,100,7,4262,1989,70,1201,0.8707179727827311
76,100,6,4294,2010,70,1218,0.8716814159292036
77,100,7,4343,2026,70,1218,0.8731291733824545
78,100,7,4393,2061,70,1237,0.8745731846118825
79,100,10,4445,2112,72,1274,0.8733408323959505
80,100,11,4513,2137,73,1279,0.8743629514735209
81,100,11,4552,2185,73,1307,0.8754393673110721
82,100,11,4606,2200,74,1310,0.8753799392097265
83,100,7,4656,2222,74,1324,0.8767182130584192
84,100,10,4732,2234,76,1326,0.8757396449704142
85,100,7,4793,2310,76,1390,0.8773210932610056
86,100,14,4869,2326,78,1390,0.8786198398028343
87,100,7,4905,2362,78,1416,0.8795107033639143
88,100,13,4971,2374,79,1420,0.8795011064172199
89,100,7,5006,2407,79,1439,0.8803435876947663
90,100,7,5058,2445,79,1467,0.8815737445630684
91,100,8,5112,2470,80,1484,0.8804773082942097
92,100,9,5182,2491,81,1491,0.8788112697800077
93,100,7,5200,2518,82,1512,0.8780769230769231
94,100,14,5278,2531,83,1513,0.8791208791208791
95,100,12,5339,2564,86,1528,0.8746956358868702
96,100,8,5380,2588,86,1544,0.8756505576208179
97,100,11,5454,2602,86,1544,0.8773377337733773
98,100,12,5511,2629,88,1555,0.8753402286336418
99,100,7,5533,2700,88,1608,0.8758358937285379
100,100,7,5589,2714,88,1608,0.8770799785292539
101,100,12,5658,2731,88,1621,0.8785790031813362
102,100,8,5688,2780,88,1662,0.8792194092827004
103,100,7,5762,2796,89,1662,0.8772995487677889
104,100,12,5833,2806,90,1662,0.8769072518429625
105,100,7,5889,2830,90,1684,0.8780777721175073
106,100,8,5916,2890,90,1732,0.8786342123056119
107,100,7,5970,2896,92,1732,0.8763819095477386
108,100,7,6013,2937,92,1767,0.877265923831698
109,100,7,6093,2945,93,1767,0.8769079271294928
110,100,15,6155,2989,95,1795,0.8755483346872461
111,100,7,6223,3007,96,1799,0.8748192190261932
112,100,13,6275,3044,98,1828,0.8750597609561753
113,100,12,6332,3064,100,1842,0.8747631080227416
114,100,7,6397,3086,100,1842,0.8760356417070502
115,100,8,6473,3098,100,1842,0.8774911169473196
116,100,7,6529,3122,100,1860,0.8785418900291009
117,100,7,6593,3142,100,1866,0.879720916123161
118,100,9,6655,3165,101,1879,0.8788880540946656
119,100,7,6702,3209,102,1909,0.8788421366756192
120,100,7,6771,3222,103,1918,0.878304534042239
121,100,16,6838,3242,105,1934,0.8780345130155016
122,100,8,6899,3270,107,1950,0.8757790984200609
123,100,7,6967,3284,108,1950,0.8758432610879863
124,100,11,7027,3313,109,1961,0.8760495232673972
125,100,8,7080,3339,110,1977,0.876412429378531
126,100,13,7142,3373,113,1999,0.8749649957994959
127,100,7,7176,3432,113,2052,0.8755574136008919
128,100,8,7254,3438,114,2052,0.8740005514199063
129,100,8,7314,3487,116,2093,0.872436423297785
130,100,6,7354,3491,117,2093,0.8727223279847702
131,100,9,7413,3538,119,2120,0.8711722649399704
132,100,10,7462,3558,120,2136,0.8717502010184937
133,100,10,7517,3599,120,2165,0.8726885725688439
134,100,12,7573,3632,121,2188,0.8723095206655223
135,100,11,7637,3648,123,2192,0.8714154772816551
136,100,10,7715,3670,125,2192,0.8703823720025924
137,100,7,7764,3690,126,2196,0.8708140133951572
138,100,9,7831,3704,128,2204,0.8684714595837058
139,100,11,7876,3750,129,2232,0.8685881157948198
140,100,7,7931,3765,129,2241,0.8694994326062288
141,100,15,7991,3795,129,2255,0.8704792892003504
142,100,7,8049,3835,129,2277,0.8714125978382408
143,100,6,8092,3850,129,2284,0.8720958971824023
144,100,6,8141,3869,130,2293,0.8717602260164599
145,100,6,8183,3907,130,2323,0.872418428449224
146,100,7,8228,3937,132,2339,0.8706854642683519
147,100,13,8298,3959,133,2351,0.8705712219812003
148,100,7,8347,3989,133,2371,0.8713310171319036
149,100,7,8418,4017,133,2389,0.872416250890948
150,100,11,8490,4041,134,2395,0.8716136631330977
151,100,9,8550,4060,136,2410,0.8714619883040936
152,100,8,8606,4084,138,2428,0.8710202184522426
153,100,8,8664,4113,138,2445,0.8718836565096952
154,100,10,8713,4132,140,2454,0.8709973602662688
155,100,7,8766,4158,141,2470,0.8709787816563997
156,100,11,8818,4191,143,2489,0.8693581310954865
157,100,7,8890,4203,143,2489,0.870416197975253
158,100,10,8957,4228,144,2502,0.8706039968739533
159,100,11,9035,4236,145,2502,0.8714997232982844
160,100,9,9069,4296,145,2552,0.871981475355607
161,100,12,9146,4312,148,2552,0.8712005248195933
162,100,7,9198,4355,148,2569,0.8719286801478582
163,100,7,9242,4396,149,2604,0.8717809997835966
164,100,7,9290,4414,149,2616,0.8724434876210979
165,100,8,9351,4442,149,2634,0.8732755854988771
166,100,7,9421,4450,149,2634,0.8742171743976224
167,100,20,9477,4482,149,2650,0.874960430515986
168,100,10,9544,4502,149,2656,0.8758382229673093
169,100,7,9590,4555,150,2701,0.8734098018769552
170,100,9,9657,4569,152,2707,0.8723205964585274
171,100,7,9707,4610,154,2736,0.8708148758627794
172,100,7,9785,4618,154,2736,0.8718446601941747
173,100,7,9834,4690,154,2804,0.87248322147651
174,100,12,9893,4716,155,2816,0.8726372182351158
175,100,7,9930,4740,156,2836,0.8725075528700906
176,100,8,9985,4770,157,2856,0.872208312468703
177,100,7,10032,4812,157,2888,0.8728070175438597
178,100,16,10095,4839,158,2897,0.8733036156513125
179,100,7,10167,4847,158,2897,0.8742008458739058
180,100,7,10238,4859,159,2897,0.8732174252783746
181,100,7,10308,4875,160,2897,0.8725261932479628
182,100,12,10362,4911,162,2925,0.8724184520362864
183,100,7,10427,4917,164,2925,0.8717751990025895
184,100,10,10482,4947,165,2943,0.8717801946193474
185,100,14,10546,4972,167,2952,0.8712307984069789
186,100,7,10597,4999,168,2967,0.8714730584127584
187,100,8,10665,5016,168,2976,0.8722925457102673
188,100,10,10722,5066,169,3016,0.8721320649132625
189,100,7,10775,5082,169,3024,0.8727610208816705
190,100,12,10854,5098,172,3024,0.8723051409618574
191,100,7,10883,5153,173,3067,0.8720940917026555
192,100,11,10948,5182,174,3082,0.8727621483375959
193,100,7,10997,5209,174,3101,0.8733290897517505
194,100,8,11066,5221,174,3101,0.8741189228266764
195,100,7,11099,5266,175,3130,0.8743130011712766
196,100,9,11154,5278,176,3138,0.8749327595481442
197,100,8,11222,5293,177,3149,0.8745321689538407
198,100,10,11274,5314,179,3164,0.8735142806457336
199,100,10,11324,5332,180,3174,0.8731013776050865
200,100,8,11379,5388,180,3220,0.8737147376746639
201,100,7,11421,5403,180,3225,0.8741791436826898
202,100,7,11467,5415,180,3231,0.8746838754687364
203,100,9,11527,5425,181,3231,0.8747288973713889
204,100,8,11588,5456,182,3248,0.8748705557473249
205,100,10,11641,5509,182,3291,0.8754402542736879
206,100,12,11706,5529,183,3301,0.875961045617632
207,100,7,11732,5584,183,3344,0.876235935901807
208,100,8,11773,5609,185,3363,0.8762422492143039
209,100,7,11837,5610,185,3364,0.8769113795725269
210,100,7,11888,5654,186,3382,0.8767664872139973
211,100,7,11942,5679,186,3395,0.87732373136828
212,100,11,12009,5696,187,3398,0.8770921808643517
213,100,10,12071,5741,187,3427,0.877723469472289
214,100,10,12135,5764,190,3444,0.8766378244746601
215,100,7,12180,5831,191,3495,0.8765188834154352
216,100,8,12254,5843,192,3495,0.8767749306348948
217,100,9,12309,5867,192,3515,0.8773255341619953
218,100,12,12381,5884,193,3524,0.877796623859139
219,100,13,12435,5930,193,3556,0.8783273019702452
220,100,7,12466,5968,194,3580,0.8779079095138778
221,100,7,12508,6004,194,3604,0.8783178765590023
222,100,13,12561,6057,194,3637,0.8788313032401879
223,100,7,12613,6080,194,3650,0.8793308491239198
224,100,10,12675,6105,194,3669,0.8799211045364892
225,100,12,12750,6136,195,3684,0.880078431372549
226,100,10,12803,6166,197,3702,0.8792470514723112
227,100,10,12872,6182,197,3708,0.879894344313238
228,100,7,12928,6222,197,3738,0.8804146039603961
229,100,7,12979,6264,198,3770,0.8799599352800678
230,100,6,12987,6313,198,3809,0.8800338800338801
231,100,9,13051,6331,198,3817,0.8806221745460118
232,100,8,13118,6364,199,3840,0.8803933526452203
233,100,13,13189,6381,199,3847,0.8810372279930245
234,100,8,13242,6439,200,3889,0.8806826763328802
235,100,7,13306,6451,204,3889,0.8789267999398768
236,100,8,13374,6469,205,3889,0.8784208165096455
237,100,7,13424,6491,206,3901,0.8782777115613826
238,100,9,13468,6524,207,3928,0.8785268785268785
239,100,9,13534,6542,207,3938,0.879119255209103
240,100,7,13601,6550,207,3938,0.8797147268583192
241,100,7,13651,6593,209,3963,0.8788367152589553
242,100,9,13721,6612,209,3970,0.8794548502295751
243,100,11,13768,6655,209,3995,0.8798663567693201
244,100,10,13821,6697,210,4023,0.8792417335938065
245,100,12,13881,6730,212,4044,0.8791873784309487
246,100,8,13933,6767,212,4071,0.8796382688581067
247,100,10,13988,6784,213,4084,0.8798970546182442
248,100,7,14059,6818,213,4090,0.8805035920051213
249,100,11,14116,6834,213,4100,0.8809861150467555
250,100,13,14185,6855,214,4109,0.8814240394783222
251,100,7,14235,6884,215,4124,0.8814892869687391
252,100,8,14302,6896,216,4124,0.881135505523703
253,100,9,14354,6924,218,4142,0.8803121081231713
254,100,7,14411,6930,218,4142,0.8807855110679342
255,100,7,14471,6975,218,4175,0.8812798009812729
256,100,9,14549,6986,218,4178,0.8819162829060416
257,100,9,14613,7020,219,4196,0.881406966399781
258,100,9,14681,7033,222,4199,0.8805258497377563
259,100,8,14747,7045,222,4201,0.8810605546890893
260,100,7,14829,7053,222,4201,0.8817182547710567
261,100,10,14889,7082,222,4218,0.8821949089932165
262,100,7,14926,7096,222,4222,0.8824869355487069
263,100,15,14979,7136,222,4248,0.8829027304893518
264,100,9,15031,7163,223,4263,0.8829751846184551
265,100,9,15086,7191,223,4281,0.8834018295108047
266,100,6,15135,7213,223,4297,0.8837793194582094
267,100,10,15215,7225,224,4297,0.8841932303647716
268,100,7,15286,7255,224,4315,0.8847311265209996
269,100,8,15359,7265,227,4315,0.8824793280812553
270,100,8,15390,7318,229,4356,0.8818063677712801
271,100,7,15449,7326,230,4356,0.8819988348760438
272,100,8,15512,7349,231,4369,0.881768953068592
273,100,14,15578,7366,232,4372,0.8818205161124663
274,100,10,15642,7405,232,4399,0.8823040531901292
275,100,7,15673,7441,232,4429,0.88253684680661
276,100,11,15743,7457,234,4437,0.8822968938575875
277,100,7,15777,7496,234,4464,0.8825505482664638
278,100,9,15843,7520,236,4480,0.8819036798586126
279,100,8,15903,7542,237,4490,0.8820977174118091
280,100,8,15979,7558,238,4490,0.8825333249890481
281,100,11,16052,7583,239,4493,0.8826314477946673
282,100,7,16114,7601,240,4493,0.882028050142733
283,100,9,16184,7618,241,4498,0.8812407315867523
284,100,8,16221,7664,241,4532,0.8815116207385488
285,100,8,16271,7694,241,4550,0.8818757298260709
286,100,9,16325,7724,241,4572,0.8822664624808576
287,100,7,16374,7750,241,4586,0.8826187858800537
288,100,8,16444,7826,241,4656,0.883118462661153
289,100,9,16506,7838,242,4662,0.8828910699139707
290,100,8,16569,7893,242,4707,0.8833363510169594
291,100,7,16636,7912,242,4714,0.8838062034142823
292,100,9,16684,7931,243,4727,0.8839007432270439
293,100,9,16720,7973,243,4757,0.8841507177033493
294,100,7,16796,7985,243,4757,0.8846749226006192
295,100,15,16862,8007,245,4771,0.8846518799667892
296,100,8,16923,8032,246,4790,0.8846540211546416
297,100,7,16980,8059,246,4807,0.8850412249705536
298,100,7,17011,8074,246,4816,0.8852507201222738
299,100,13,17066,8098,248,4828,0.8852689558185867
300,100,7,17134,8110,248,4828,0.8857242908836233
301,100,7,17178,8140,248,4850,0.8860169984864361
302,100,9,17226,8172,249,4874,0.8860443515615929
303,100,9,17301,8190,251,4874,0.8853823478411652
304,100,9,17360,8218,251,4888,0.8857718894009217
305,100,7,17389,8244,252,4904,0.8856173442981194
306,100,7,17445,8269,252,4907,0.8859845227858986
307,100,8,17507,8285,252,4915,0.8863883018221282
308,100,11,17574,8306,252,4926,0.8868214407647661
309,100,7,17630,8339,253,4949,0.88689733408962
310,100,7,17675,8363,253,4965,0.8871852899575672
311,100,6,17743,8373,254,4967,0.8869413289748069
312,100,7,17802,8391,256,4967,0.886192562633412
313,100,8,17852,8435,256,5003,0.8865113152587946
314,100,10,17927,8458,256,5008,0.8869861103363641
315,100,7,17969,8484,256,5026,0.8872502643441482
316,100,11,18028,8503,256,5037,0.8876192589305525
317,100,9,18090,8530,259,5056,0.8859038142620232
318,100,8,18148,8584,260,5106,0.8857725369186688
319,100,7,18211,8627,261,5135,0.8855636703091538
320,100,7,18284,8637,261,5135,0.8860205644279151
321,100,8,18344,8662,261,5148,0.8863933711295247
322,100,9,18410,8712,262,5174,0.8865833785985877
323,100,8,18452,8750,262,5198,0.8868415347929763
324,100,7,18530,8762,262,5198,0.8873178629249865
325,100,7,18596,8785,263,5213,0.8872875887287589
326,100,12,18647,8841,264,5257,0.8871132085590175
327,100,8,18698,8877,264,5273,0.8874211145577067
328,100,12,18764,8914,264,5302,0.887817096567896
329,100,12,18810,8970,265,5344,0.887772461456672
330,100,8,18861,9012,265,5380,0.8880759238640581
331,100,7,18917,9038,266,5394,0.8879314901940054
332,100,8,18991,9050,266,5394,0.8883681743983992
333,100,10,19059,9069,268,5399,0.8875072144393725
334,100,7,19116,9094,268,5408,0.8878426449047918
335,100,11,19182,9112,269,5408,0.8881764153894276
336,100,7,19237,9135,269,5427,0.8884961272547695
337,100,7,19300,9165,271,5451,0.8876683937823834
338,100,10,19356,9199,272,5467,0.8872700971275057
339,100,6,19389,9210,273,5474,0.886688328433648
340,100,9,19447,9236,274,5488,0.8867177456677122
341,100,6,19499,9242,274,5488,0.8870198471716498
342,100,11,19538,9263,274,5497,0.8872453680008189
343,100,8,19605,9283,274,5507,0.8876307064524356
344,100,7,19639,9321,274,5533,0.8878252456846072
345,100,7,19705,9340,274,5540,0.8882009642222786
346,100,8,19744,9384,274,5574,0.8884217990275527
347,100,8,19775,9439,275,5613,0.8881921618204804
348,100,9,19851,9455,275,5613,0.8886202206437963
349,100,7,19890,9499,275,5651,0.8888386123680241
350,100,7,19958,9520,276,5656,0.8890169355646859
351,100,7,19989,9560,277,5690,0.8891390264645556
352,100,10,20059,9574,277,5692,0.8895258985991326
353,100,8,20116,9594,277,5692,0.8898389341817459
354,100,11,20171,9633,278,5715,0.8896931237915819
355,100,7,20232,9645,279,5715,0.8894820086990906
356,100,7,20285,9664,281,5724,0.8886369238353463
357,100,8,20320,9715,281,5763,0.8888287401574804
358,100,8,20383,9735,282,5771,0.8888289260658392
359,100,7,20438,9763,282,5789,0.8891280947255114
360,100,11,20495,9797,283,5803,0.8893388631373506
361,100,8,20565,9827,284,5827,0.8890833941162168
362,100,17,20640,9842,287,5828,0.8890019379844961
363,100,8,20689,9887,287,5857,0.8892648267195128
364,100,7,20748,9907,287,5867,0.889579718527087
365,100,7,20785,9971,287,5917,0.8897762809718547
366,100,7,20850,9979,288,5917,0.8897362110311751
367,100,7,20919,9995,288,5917,0.8900999091734787
368,100,7,20983,10044,289,5956,0.8898632226087785
369,100,8,21040,10096,289,5994,0.8901615969581749
370,100,14,21114,10110,289,5994,0.890546556786966
371,100,8,21165,10142,289,6010,0.8908103000236239
372,100,10,21234,10166,290,6026,0.8908825468588113
373,100,8,21294,10176,291,6026,0.8906264675495444
374,100,7,21364,10190,293,6026,0.8905167571615802
375,100,7,21392,10252,293,6076,0.8906600598354525
376,100,12,21459,10270,296,6078,0.8904422386877301
377,100,10,21517,10294,297,6094,0.890133382906539
378,100,12,21576,10333,297,6117,0.8904338153503893
379,100,9,21633,10362,298,6130,0.8904451532381085
380,100,8,21714,10372,300,6130,0.8900709219858156
381,100,9,21764,10399,301,6151,0.8902315750781107
382,100,8,21817,10429,301,6169,0.8904982353210799
383,100,7,21865,10453,303,6177,0.8900983306654471
384,100,8,21929,10474,304,6186,0.8898718591819053
385,100,8,22005,10486,305,6186,0.8899795501022495
386,100,10,22063,10519,306,6207,0.8897702035081357
387,100,7,22103,10556,307,6234,0.8896529882821337
388,100,9,22166,10577,307,6241,0.8899666155373094
389,100,9,22232,10593,309,6241,0.8894836272040302
390,100,7,22297,10620,309,6256,0.889805803471319
391,100,7,22351,10635,310,6261,0.8889535143841439
392,100,13,22414,10657,312,6275,0.8885071830106184
393,100,6,22473,10665,312,6275,0.8887998932051796
394,100,8,22536,10671,313,6275,0.8889332623358183
395,100,7,22600,10690,315,6286,0.8889380530973451
396,100,10,22667,10711,316,6293,0.8886486963427008
397,100,7,22715,10747,316,6317,0.8888839973585736
398,100,7,22749,10753,317,6317,0.8887863202778145
399,100,6,22816,10767,318,6317,0.8885869565217391
400,100,10,22864,10818,319,6356,0.8884709587123862
401,100,7,22922,10837,319,6371,0.8887531629002705
402,100,12,22990,10861,320,6385,0.8885167464114833
403,100,7,23034,10895,321,6403,0.8884692194147782
404,100,6,23059,10916,322,6412,0.8880263671451494
405,100,13,23133,10935,322,6417,0.8883845588553149
406,100,8,23210,10939,322,6417,0.8887548470486859
407,100,8,23272,10963,322,6429,0.889051220350636
408,100,8,23323,10985,324,6447,0.8885649359001844
409,100,13,23376,11020,324,6472,0.8888175906913073
410,100,7,23420,11064,325,6506,0.8889410760034159
411,100,11,23490,11087,328,6511,0.8888888888888888
412,100,8,23546,11095,328,6511,0.8891531470313428
413,100,7,23601,11109,328,6515,0.8894114656158637
414,100,7,23671,11115,329,6515,0.8889780744370749
415,100,9,23745,11131,329,6515,0.8893240682248894
416,100,7,23805,11154,330,6530,0.888720856962823
417,100,8,23850,11174,332,6542,0.8883438155136268
418,100,7,23909,11187,333,6551,0.8883683968380108
419,100,8,23982,11205,334,6551,0.8885831039946627
420,100,9,24029,11223,334,6563,0.8888010320862292
421,100,7,24094,11237,334,6565,0.8891010210010791
422,100,7,24148,11250,335,6576,0.8891419579261223
423,100,8,24212,11262,337,6576,0.8884850487361639
424,100,7,24258,11278,337,6584,0.8886965124907247
425,100,7,24334,11292,337,6584,0.889044135777102
426,100,9,24392,11319,339,6603,0.8885290259101345
427,100,9,24463,11336,339,6610,0.8888525528348935
428,100,8,24531,11354,339,6616,0.8891606538665362
429,100,7,24567,11385,340,6629,0.8892823706598282
430,100,7,24632,11404,340,6636,0.8895745371873985
431,100,7,24691,11420,340,6644,0.8898384026568386
432,100,7,24754,11434,340,6644,0.8901187686838491
433,100,8,24800,11468,340,6666,0.8903225806451613
434,100,10,24862,11483,340,6673,0.8905960904191135
435,100,7,24919,11502,341,6678,0.8906858220634857
436,100,7,24983,11514,342,6678,0.8906856662530521
437,100,7,25037,11525,342,6679,0.890921436274314
438,100,9,25063,11581,342,6723,0.8910345928260783
439,100,10,25122,11598,343,6732,0.8909322506169891
440,100,7,25159,11607,343,6735,0.8910926507412854
441,100,7,25180,11650,344,6772,0.8911040508339952
442,100,9,25241,11681,344,6789,0.8913672199992076
443,100,10,25316,11698,346,6794,0.891333544003792
444,100,7,25355,11721,346,6811,0.8915006901991718
445,100,7,25427,11725,347,6811,0.8914146379832462
446,100,7,25490,11791,348,6861,0.8912122400941546
447,100,7,25557,11797,350,6861,0.8906366161912588
448,100,7,25599,11837,350,6889,0.8908160475018555
449,100,12,25672,11851,350,6889,0.8911265191648489
450,100,7,25706,11876,350,6906,0.8912705205010504
451,100,8,25773,11886,351,6906,0.891203973150196
452,100,8,25843,11894,352,6906,0.8911891034322641
453,100,7,25892,11930,353,6934,0.8902749884134096
454,100,6,25929,11952,354,6950,0.8902001619807937
455,100,10,25994,11980,356,6960,0.8901669616065245
456,100,7,26053,11996,357,6962,0.8903005412044678
457,100,6,26109,12006,357,6966,0.8905358305565131
458,100,11,26174,12026,358,6974,0.8903874073508061
459,100,7,26234,12038,358,6974,0.8906381032248227
460,100,7,26296,12059,358,6981,0.8908959537572254
461,100,13,26361,12088,361,6994,0.8905959561473389
462,100,8,26433,12116,363,7012,0.8900994968410699
463,100,7,26491,12132,364,7018,0.8902646181722095
464,100,13,26550,12162,364,7032,0.8905084745762711
465,100,7,26599,12191,365,7045,0.8900334599045077
466,100,8,26674,12197,365,7045,0.8903426557696633
467,100,6,26729,12207,367,7045,0.8900819334804894
468,100,7,26793,12224,368,7052,0.8897099988803046
469,100,11,26858,12235,368,7059,0.8899769156303522
470,100,8,26914,12262,368,7068,0.8902058408263357
471,100,7,26975,12270,369,7068,0.8897126969416126
472,100,7,27031,12309,369,7091,0.8899411786467389
473,100,11,27088,12338,371,7106,0.8896928529238038
474,100,8,27131,12385,371,7141,0.889867679038738
475,100,7,27191,12412,371,7156,0.8901106983928506
476,100,7,27261,12424,371,7156,0.8903928689336414
477,100,8,27337,12434,371,7156,0.8906975893477704
478,100,7,27380,12460,371,7170,0.8908692476260044
479,100,7,27437,12490,372,7192,0.8908043882348653
480,100,7,27495,12520,372,7214,0.8910347335879251
481,100,7,27554,12532,373,7214,0.8907962546272773
482,100,8,27599,12553,373,7229,0.8909743106634298
483,100,7,27634,12563,373,7235,0.8911123977708619
484,100,11,27678,12608,373,7268,0.8912854975070453
485,100,7,27746,12620,373,7272,0.8915519354141137
486,100,13,27821,12626,375,7272,0.8914129614320118
487,100,10,27896,12640,376,7276,0.8915615141955836
488,100,8,27953,12663,377,7293,0.8913533431116517
489,100,7,28034,12665,377,7293,0.8916672611828494
490,100,8,28109,12683,377,7293,0.891956312924686
491,100,7,28134,12710,377,7314,0.8920523210350466
492,100,8,28196,12739,377,7327,0.8922896864803518
493,100,7,28257,12755,377,7327,0.8925222068867891
494,100,7,28297,12810,377,7370,0.8926741350673216
495,100,7,28336,12855,377,7401,0.8928218520609825
496,100,8,28393,12888,377,7420,0.8930370161659564
497,100,7,28469,12896,378,7420,0.8929713021180934
498,100,11,28538,12918,379,7426,0.8929847922068821
499,100,8,28610,12934,379,7428,0.8932541069556099
500,100,7,28658,12979,380,7465,0.8930839556144881
501,100,6,28713,12987,380,7467,0.8932887542228259
502,100,10,28777,13012,380,7476,0.8935260798554401
503,100,7,28819,13045,380,7497,0.8936812519518373
504,100,9,28894,13060,381,7500,0.8934380840312868
505,100,8,28952,13072,381,7500,0.8936515612047526
506,100,7,29023,13082,381,7500,0.8939117251834752
507,100,7,29077,13103,383,7509,0.8938680056401967
508,100,8,29135,13127,383,7523,0.8940792860820319
509,100,7,29184,13189,383,7569,0.8942571271929824
510,100,7,29243,13217,383,7585,0.8944704715658448
511,100,7,29308,13242,383,7588,0.8947045175378736
512,100,11,29380,13256,383,7588,0.8949625595643295
513,100,9,29454,13268,383,7588,0.8952264548108916
514,100,7,29518,13281,383,7593,0.8954536215190732
515,100,7,29555,13337,383,7645,0.8955845034681102
516,100,7,29602,13368,384,7666,0.8953786906290115
517,100,7,29633,13403,384,7685,0.895488138224277
518,100,6,29692,13421,384,7685,0.8956958103192779
519,100,7,29748,13433,384,7685,0.895892160817534
520,100,7,29820,13446,385,7692,0.8955063715627096
521,100,7,29881,13472,385,7698,0.8957196880961146
522,100,7,29938,13510,386,7720,0.8955508049969938
523,100,7,29993,13543,387,7743,0.8955756343146735
524,100,7,30053,13553,387,7743,0.8957841147306426
525,100,7,30089,13600,387,7776,0.8959088038818173
526,100,8,30130,13619,387,7789,0.8960504480584135
527,100,10,30190,13642,387,7800,0.8962570387545545
528,100,10,30257,13676,387,7820,0.8964867633935949
529,100,7,30309,13692,387,7832,0.896664357121647
530,100,10,30386,13696,387,7832,0.8969262160205358
531,100,7,30448,13718,387,7838,0.8971361008933263
532,100,7,30516,13734,387,7838,0.8973653165552498
533,100,6,30565,13772,387,7864,0.8975298544086373
534,100,7,30630,13798,389,7872,0.8973228860594189
535,100,8,30696,13812,389,7872,0.8975436538962731
536,100,7,30760,13838,390,7892,0.8974967490247074
537,100,6,30832,13849,391,7893,0.8973793461338869
538,100,9,30901,13876,391,7902,0.8976084916345749
539,100,11,30967,13899,393,7913,0.8972454548390222
540,100,7,31011,13913,393,7913,0.8973912482667441
541,100,12,31078,13946,393,7936,0.897612458974194
