round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
148,100,7,2786,1736,58,594,0.9195979899497487
149,100,7,2797,1755,58,603,0.9199141937790489
150,100,7,2814,1768,58,606,0.9203980099502488
151,100,7,2836,1775,58,609,0.921015514809591
152,100,7,2848,1795,59,619,0.9192415730337079
153,100,7,2865,1806,59,622,0.9197207678883071
154,100,7,2886,1829,59,635,0.9203049203049203
155,100,7,2920,1839,59,635,0.9212328767123288
156,100,7,2943,1860,59,650,0.9218484539585458
157,100,7,2956,1899,60,669,0.9205006765899865
158,100,7,2974,1926,61,686,0.917955615332885
159,100,7,3006,1936,63,686,0.9125083166999335
160,100,7,3022,1963,64,705,0.9113170086035738
161,100,7,3037,1988,64,724,0.9117550214027
162,100,7,3045,2021,64,747,0.9119868637110017
163,100,7,3065,2046,65,762,0.9099510603588907
164,100,7,3096,2064,67,762,0.9040697674418605
165,100,7,3124,2079,67,771,0.9049295774647887
166,100,7,3139,2109,67,791,0.9053838802166295
167,100,7,3161,2131,67,805,0.9060423916482125
168,100,7,3179,2144,67,808,0.9065743944636678
169,100,7,3193,2173,67,831,0.9069840275602882
170,100,7,3208,2182,67,836,0.9074189526184538
171,100,7,3228,2194,67,836,0.9079925650557621
172,100,7,3256,2205,68,841,0.9044840294840295
173,100,7,3270,2236,68,862,0.9048929663608563
174,100,7,3290,2258,68,878,0.9054711246200607
175,100,7,3321,2274,68,880,0.9063535079795242
176,100,7,3340,2307,69,897,0.9047904191616767
177,100,7,3372,2321,70,899,0.9024317912218268
178,100,7,3403,2334,70,904,0.9033205994710549
179,100,7,3431,2349,71,913,0.9026522879626931
180,100,7,3454,2372,72,924,0.9021424435437174
181,100,7,3484,2389,72,933,0.9029850746268657
182,100,7,3507,2405,72,939,0.9036213287710294
183,100,7,3542,2417,72,943,0.9045736871823828
184,100,7,3571,2426,73,946,0.904508541024923
185,100,7,3597,2440,73,950,0.9051987767584098
186,100,7,3634,2452,74,950,0.9042377545404513
187,100,7,3671,2468,74,952,0.9052029419776627
188,100,7,3691,2486,75,962,0.9051747493904091
189,100,7,3724,2503,75,965,0.9060150375939849
190,100,7,3748,2521,75,973,0.9066168623265741
191,100,7,3788,2529,77,973,0.9046990496304118
192,100,7,3835,2555,78,981,0.9040417209908735
193,100,7,3869,2591,79,1005,0.9023003360041354
194,100,7,3896,2642,79,1028,0.9029774127310062
195,100,7,3932,2678,81,1048,0.8995422177009156
196,100,7,3957,2724,82,1080,0.8986606014657569
197,100,7,3989,2765,83,1105,0.8957132113311607
198,100,7,4023,2804,85,1128,0.8898831717623664
199,100,7,4038,2861,86,1171,0.8880633977216443
200,100,7,4067,2905,87,1199,0.8856651094172608
201,100,7,4087,2959,88,1235,0.8830437974064106
202,100,7,4092,3032,88,1282,0.8831867057673509
203,100,7,4115,3059,90,1301,0.8794653705953828
204,100,7,4136,3089,91,1321,0.8774177949709865
205,100,7,4158,3113,92,1341,0.8754208754208754
206,100,7,4174,3148,93,1364,0.8749401054144705
207,100,7,4209,3165,94,1371,0.8731290092658589
208,100,7,4238,3189,94,1383,0.8739971684756961
209,100,7,4281,3197,95,1383,0.8736276570894651
210,100,7,4321,3209,97,1383,0.8710946540152742
211,100,7,4359,3225,98,1383,0.8703831153934388
212,100,7,4386,3254,99,1392,0.8700410396716827
213,100,7,4406,3288,99,1410,0.8706309577848389
214,100,7,4436,3308,99,1424,0.8715058611361587
215,100,7,4486,3328,99,1432,0.8729380294248774
216,100,7,4529,3361,99,1441,0.8741444027379113
217,100,7,4583,3381,100,1441,0.8747545276020074
218,100,7,4639,3397,100,1441,0.8762664367320543
219,100,7,4691,3421,100,1441,0.8776380302707312
220,100,7,4742,3447,101,1441,0.8781105018979334
221,100,7,4796,3467,101,1441,0.8794829024186822
222,100,7,4844,3495,101,1445,0.8806771263418662
223,100,7,4881,3508,101,1452,0.8815816431059209
224,100,7,4916,3526,101,1456,0.8824247355573637
225,100,7,4946,3553,101,1463,0.8831378892033966
226,100,7,5000,3573,101,1463,0.8844
227,100,7,5037,3589,102,1467,0.8844550327575939
228,100,7,5082,3591,102,1467,0.885478158205431
229,100,7,5121,3605,102,1467,0.8863503222026948
230,100,7,5146,3613,103,1467,0.8861251457442674
231,100,7,5182,3628,103,1470,0.8869162485526824
232,100,7,5213,3651,104,1479,0.8872050642624209
233,100,7,5237,3661,105,1479,0.8871491311819744
234,100,7,5247,3693,106,1499,0.8871736230226797
235,100,7,5262,3728,106,1520,0.88749524895477
236,100,7,5282,3753,106,1537,0.8879212419538054
237,100,7,5319,3768,107,1540,0.8868208309832676
238,100,7,5348,3799,107,1565,0.887434554973822
239,100,7,5382,3811,108,1565,0.885916016350799
240,100,7,5421,3825,111,1565,0.8839697472790998
241,100,7,5440,3838,113,1568,0.8823529411764706
242,100,7,5462,3855,113,1579,0.8828268033687294
243,100,7,5485,3870,114,1588,0.8809480401093892
244,100,7,5516,3885,115,1593,0.8805293691080494
245,100,7,5544,3905,117,1597,0.8782467532467533
246,100,7,5571,3922,120,1606,0.875605815831987
247,100,7,5614,3947,122,1611,0.8744210901318133
248,100,7,5631,3993,122,1647,0.8748002131060203
249,100,7,5671,4016,124,1660,0.8716275789102451
250,100,7,5701,4034,125,1672,0.871075249956148
251,100,7,5738,4062,126,1684,0.8706866504008365
252,100,7,5757,4103,126,1713,0.8711134271321869
253,100,7,5780,4127,126,1733,0.8716262975778547
254,100,7,5809,4143,127,1741,0.8707178516095714
255,100,7,5846,4156,128,1744,0.8701676359904208
256,100,7,5883,4184,128,1758,0.8709841917389087
257,100,7,5905,4228,129,1786,0.8699407281964437
258,100,7,5941,4264,129,1808,0.8707288335297088
259,100,7,5973,4306,130,1832,0.8690775154863553
260,100,7,6004,4328,131,1846,0.8687541638907396
261,100,7,6018,4362,132,1868,0.86839481555334
262,100,7,6054,4395,132,1883,0.869177403369673
263,100,7,6086,4427,132,1903,0.8698652645415709
264,100,7,6128,4461,132,1915,0.8707571801566579
265,100,7,6185,4477,133,1919,0.8704931285367825
266,100,7,6251,4495,134,1919,0.8697808350663894
267,100,7,6301,4526,134,1932,0.8708141564830979
268,100,7,6346,4562,134,1956,0.8717302237630004
269,100,7,6389,4596,135,1982,0.8714978869932697
270,100,7,6433,4638,135,2002,0.8723768070884502
271,100,7,6469,4683,135,2029,0.8730870304529293
272,100,7,6533,4702,136,2032,0.8723404255319149
273,100,7,6587,4726,136,2036,0.8733869743434036
274,100,7,6639,4759,137,2049,0.8734749209218255
275,100,7,6672,4781,138,2055,0.8732014388489209
276,100,7,6693,4815,138,2075,0.8735992828328104
277,100,7,6729,4831,139,2075,0.873681081884381
278,100,7,6761,4851,140,2085,0.8727998816743086
279,100,7,6817,4871,142,2085,0.8710576499926654
280,100,7,6868,4896,142,2090,0.8720151426907397
281,100,7,6907,4931,142,2109,0.8727378022296222
282,100,7,6963,4952,143,2112,0.8723251472066638
283,100,7,7007,4982,144,2126,0.8728414442700158
284,100,7,7044,5028,144,2156,0.8735093696763203
285,100,7,7078,5057,144,2165,0.8741169821983611
286,100,7,7138,5073,147,2165,0.8704118800784534
287,100,7,7177,5112,147,2186,0.8711160652083043
288,100,7,7218,5160,147,2208,0.871848157384317
289,100,7,7285,5176,149,2208,0.8690459849004805
290,100,7,7342,5206,150,2218,0.8684282211931353
291,100,7,7397,5230,151,2234,0.8668379072596999
292,100,7,7436,5279,151,2259,0.8675363098440022
293,100,7,7475,5330,151,2280,0.8682274247491639
294,100,7,7517,5372,152,2304,0.8677663961686843
295,100,7,7567,5405,152,2321,0.8686401480111008
296,100,7,7616,5441,153,2337,0.8672531512605042
297,100,7,7649,5489,153,2361,0.8678258595894888
298,100,7,7671,5520,153,2382,0.8682049276495893
299,100,7,7727,5552,153,2394,0.869160088003106
300,100,7,7762,5570,153,2394,0.8697500644163876
301,100,7,7800,5587,154,2395,0.8693589743589744
302,100,7,7831,5608,156,2406,0.8687268548078151
303,100,7,7859,5645,157,2421,0.868049370148874
304,100,7,7902,5666,158,2432,0.8678815489749431
305,100,7,7924,5704,159,2456,0.8677435638566381
306,100,7,7970,5735,161,2463,0.8662484316185697
307,100,7,8002,5763,162,2477,0.86528367908023
308,100,7,8023,5802,162,2502,0.8656362956500062
309,100,7,8051,5842,163,2526,0.8658551732704012
310,100,7,8086,5869,164,2543,0.8650754390304229
311,100,7,8123,5890,166,2558,0.8633509787024498
312,100,7,8147,5927,166,2577,0.8637535289063459
313,100,7,8182,5957,168,2597,0.862014177462723
314,100,7,8206,6004,169,2622,0.8614428466975383
315,100,7,8233,6045,169,2645,0.8618972428033523
316,100,7,8299,6060,171,2648,0.8607061091697795
317,100,7,8339,6083,172,2663,0.8594555702122557
318,100,7,8368,6106,172,2676,0.859942638623327
319,100,7,8410,6120,172,2676,0.8606420927467301
320,100,7,8424,6169,172,2717,0.8608736942070275
321,100,7,8447,6199,172,2737,0.8612525156860423
322,100,7,8484,6235,173,2749,0.8598538425271098
323,100,7,8510,6241,175,2749,0.8591069330199765
324,100,7,8549,6255,175,2749,0.8597496783249503
325,100,7,8563,6275,175,2759,0.8599789793296742
326,100,7,8581,6290,175,2766,0.8602726954900362
327,100,7,8614,6323,176,2775,0.8597631762247504
328,100,7,8641,6346,177,2788,0.8585811827334799
329,100,7,8698,6362,177,2788,0.8595079328581283
330,100,7,8718,6390,177,2802,0.8598302362927277
331,100,7,8773,6412,179,2802,0.8571754245981991
332,100,7,8806,6476,180,2834,0.8560072677719737
333,100,7,8858,6509,181,2853,0.8545947166403252
334,100,7,8900,6550,182,2876,0.8537078651685394
335,100,7,8946,6592,183,2892,0.8522244578582606
336,100,7,8991,6629,185,2913,0.8502947391836281
337,100,7,9025,6683,186,2949,0.8495290858725761
338,100,7,9058,6745,187,2983,0.8491940825789357
339,100,7,9093,6796,188,3018,0.8492246783239855
340,100,7,9156,6814,190,3030,0.8469855832241153
341,100,7,9192,6877,190,3069,0.8475848563968669
342,100,7,9267,6903,192,3069,0.8460127333549153
343,100,7,9343,6923,194,3069,0.84448250026758
344,100,7,9379,6990,194,3106,0.8450794327753491
345,100,7,9442,7026,194,3124,0.8461131116288921
346,100,7,9516,7054,195,3124,0.8462589323245061
347,100,7,9570,7102,195,3144,0.8471264367816091
348,100,7,9619,7155,196,3171,0.8471774612745607
349,100,7,9670,7207,197,3195,0.8466390899689762
350,100,7,9736,7237,199,3195,0.8451109285127363
351,100,7,9773,7293,200,3227,0.8453903611992224
352,100,7,9822,7345,200,3257,0.846161677866015
353,100,7,9886,7382,200,3270,0.8471575966012543
354,100,7,9960,7394,200,3270,0.8482931726907631
355,100,7,10016,7434,200,3278,0.8491413738019169
356,100,7,10082,7462,201,3278,0.8494346359849236
357,100,7,10150,7477,201,3287,0.8504433497536946
358,100,7,10216,7505,202,3287,0.8506264682850431
359,100,7,10278,7533,202,3295,0.8515275345397937
360,100,7,10352,7561,202,3295,0.8525888717156105
361,100,7,10398,7598,203,3314,0.8524716291594537
362,100,7,10471,7618,204,3314,0.8517811097316398
363,100,7,10534,7642,205,3314,0.8510537307765331
364,100,7,10578,7674,205,3342,0.8516732841747022
365,100,7,10643,7692,205,3342,0.852579160011275
366,100,7,10677,7740,205,3374,0.8530486091598763
367,100,7,10726,7778,206,3386,0.852134999067686
368,100,7,10757,7830,206,3420,0.8525611229896811
369,100,7,10796,7880,207,3440,0.8523527232308262
370,100,7,10857,7916,208,3446,0.8514322556875749
371,100,7,10925,7937,209,3457,0.851350114416476
372,100,7,10976,7970,212,3464,0.8502186588921283
373,100,7,11002,8027,212,3499,0.8505726231594256
374,100,7,11050,8049,214,3499,0.8487782805429864
375,100,7,11105,8071,215,3515,0.8471859522737506
376,100,7,11141,8118,217,3544,0.8465128803518536
377,100,7,11165,8180,218,3592,0.8463949843260188
378,100,7,11221,8215,221,3603,0.8438641832278763
379,100,7,11282,8241,223,3613,0.8431129232405602
380,100,7,11302,8309,223,3663,0.8433905503450717
381,100,7,11332,8366,224,3704,0.8429226967878574
382,100,7,11389,8397,225,3719,0.8425673895864431
383,100,7,11444,8427,226,3739,0.8422754281719679
384,100,7,11497,8463,226,3757,0.8430025223971471
385,100,7,11541,8502,227,3772,0.8423880079715795
386,100,7,11581,8540,228,3796,0.8417235126500302
387,100,7,11629,8564,229,3802,0.841688881245163
388,100,7,11659,8613,229,3835,0.8420962346684965
389,100,7,11715,8639,230,3839,0.8419974391805378
390,100,7,11782,8665,232,3839,0.8413681887625191
391,100,7,11831,8684,233,3848,0.8415180458118502
392,100,7,11894,8716,234,3850,0.8416848831343534
393,100,7,11927,8752,235,3864,0.8419552276347783
394,100,7,11962,8790,235,3886,0.8424176559103829
395,100,7,11989,8844,235,3920,0.8427725414963717
396,100,7,12031,8893,236,3943,0.8427395893940653
397,100,7,12074,8923,237,3955,0.8430511843630942
398,100,7,12127,8954,237,3970,0.8437371155273357
399,100,7,12190,8980,239,3970,0.8425758818703856
400,100,7,12248,9008,240,3978,0.84185173089484
401,100,7,12305,9044,241,3994,0.8414465664364079
402,100,7,12373,9070,242,4000,0.841024812090843
403,100,7,12430,9106,244,4012,0.8403057119871279
404,100,7,12470,9150,245,4036,0.8400160384923817
405,100,7,12533,9178,247,4042,0.8389850793904093
406,100,7,12577,9223,248,4069,0.838673769579391
407,100,7,12635,9255,251,4085,0.8365650969529086
408,100,7,12685,9291,253,4103,0.8358691367757194
409,100,7,12722,9342,253,4138,0.8363464864015092
410,100,7,12754,9398,254,4174,0.8354241806492081
411,100,7,12793,9441,254,4205,0.8359258969749082
412,100,7,12846,9484,254,4216,0.836602833566869
413,100,7,12880,9530,255,4242,0.8361801242236024
414,100,7,12919,9583,255,4267,0.8366746652217664
415,100,7,12972,9615,256,4281,0.8368023435090965
416,100,7,13017,9662,258,4296,0.8362910040715987
417,100,7,13063,9698,260,4314,0.8360254152951083
418,100,7,13115,9727,262,4327,0.8355318337781167
419,100,7,13155,9772,263,4352,0.8356518434055492
420,100,7,13208,9814,265,4360,0.835175651120533
421,100,7,13254,9854,265,4380,0.835747698807907
422,100,7,13318,9872,269,4380,0.8344345997897582
423,100,7,13361,9899,270,4397,0.8346680637676821
424,100,7,13391,9945,270,4429,0.8350384586662684
425,100,7,13413,10007,271,4469,0.8349362558711697
426,100,7,13456,10046,271,4494,0.8354637336504162
427,100,7,13516,10073,273,4505,0.834122521456052
428,100,7,13536,10146,273,4556,0.8343676122931442
429,100,7,13605,10167,277,4561,0.831165012862918
430,100,7,13630,10236,278,4610,0.8305942773294204
431,100,7,13636,10305,278,4669,0.8306688178351422
432,100,7,13672,10354,279,4704,0.8297249853715624
433,100,7,13696,10410,281,4740,0.829001168224299
434,100,7,13728,10464,283,4776,0.8285256410256411
435,100,7,13759,10515,285,4809,0.8273130314703103
436,100,7,13811,10553,288,4821,0.8254290058648903
437,100,7,13858,10597,290,4845,0.8247221821330639
438,100,7,13923,10631,293,4857,0.8221647633412339
439,100,7,13990,10647,296,4857,0.8215868477483917
440,100,7,14038,10686,298,4878,0.8211996010827753
441,100,7,14075,10731,299,4907,0.8210301953818828
442,100,7,14150,10755,302,4907,0.8187985865724382
443,100,7,14196,10790,304,4928,0.8175542406311637
444,100,7,14237,10826,306,4954,0.8161831846596895
445,100,7,14299,10851,306,4965,0.8169802084061822
446,100,7,14347,10892,307,4982,0.8168258172440231
447,100,7,14376,10951,308,5015,0.8166388425153033
448,100,7,14444,10973,309,5027,0.8170174466906674
449,100,7,14473,11019,309,5055,0.8173840945208319
450,100,7,14522,11047,311,5067,0.816691915714089
451,100,7,14592,11059,314,5067,0.8154468201754386
452,100,7,14650,11085,316,5079,0.8143344709897611
453,100,7,14699,11129,317,5105,0.8140689842846452
454,100,7,14724,11188,317,5134,0.8143846780766096
455,100,7,14801,11212,319,5134,0.8137288021079657
456,100,7,14856,11251,320,5147,0.8136779752288638
457,100,7,14912,11283,321,5155,0.8135729613733905
458,100,7,14953,11332,322,5170,0.8137497492142045
459,100,7,15022,11358,324,5170,0.8131407269338303
460,100,7,15053,11411,325,5201,0.8129940875572975
461,100,7,15104,11443,327,5215,0.8121689618644068
462,100,7,15167,11459,328,5217,0.8120920419331443
463,100,7,15233,11483,328,5223,0.8129061905074509
464,100,7,15278,11518,328,5238,0.8134572588035083
465,100,7,15342,11534,329,5246,0.8132577238951897
466,100,7,15407,11556,331,5246,0.8130719802687091
467,100,7,15464,11580,332,5260,0.8132436627004656
468,100,7,15529,11596,334,5266,0.8126086676540666
469,100,7,15571,11648,334,5290,0.8131141224070387
470,100,7,15637,11668,335,5298,0.81319946281256
471,100,7,15692,11705,336,5311,0.813025745602855
472,100,7,15748,11741,337,5323,0.8129286258572517
473,100,7,15795,11781,337,5341,0.8134852801519468
474,100,7,15839,11810,337,5360,0.814003409306143
475,100,7,15883,11832,339,5370,0.8140149845747026
476,100,7,15921,11877,340,5397,0.8138935996482634
477,100,7,15953,11916,342,5420,0.8133266470256378
478,100,7,15980,11965,342,5457,0.8136420525657071
479,100,7,16011,12007,342,5485,0.8140028730247955
480,100,7,16056,12041,343,5491,0.8139636273044345
481,100,7,16090,12084,343,5518,0.8143567433188316
482,100,7,16118,12122,345,5534,0.8131902221119246
483,100,7,16132,12166,345,5562,0.813352343168857
484,100,7,16146,12208,345,5592,0.8135141830794005
485,100,7,16158,12249,345,5627,0.8136526797871023
486,100,7,16177,12307,347,5669,0.8127588551647401
487,100,7,16212,12363,348,5699,0.8125462620281273
488,100,7,16252,12409,349,5723,0.8122692591681024
489,100,7,16280,12461,351,5761,0.8115479115479115
490,100,7,16297,12528,351,5810,0.811744492851445
491,100,7,16361,12550,353,5814,0.8105861499908319
492,100,7,16404,12604,354,5836,0.8104120946110704
493,100,7,16455,12635,355,5853,0.8099665755089639
494,100,7,16487,12680,356,5878,0.8097288772972645
495,100,7,16524,12723,358,5905,0.8088235294117647
496,100,7,16579,12751,362,5911,0.806984739730985
497,100,7,16629,12779,365,5921,0.8061218353478862
498,100,7,16674,12808,368,5936,0.80484586781816
499,100,7,16716,12841,369,5955,0.8045585068198133
500,100,7,16771,12870,371,5964,0.8042454236479637
501,100,7,16808,12912,371,5986,0.8046763445978106
502,100,7,16842,12959,372,6011,0.8045362783517397
503,100,7,16901,12976,372,6014,0.8052186261167978
504,100,7,16950,13005,375,6025,0.8038938053097345
505,100,7,16990,13042,375,6050,0.8043555032371984
506,100,7,17023,13093,376,6087,0.8041473300828291
507,100,7,17066,13132,377,6110,0.8041720379702332
508,100,7,17099,13185,378,6139,0.804082110064916
509,100,7,17135,13232,379,6168,0.8039101254741756
510,100,7,17180,13274,382,6192,0.8027357392316647
511,100,7,17192,13348,382,6238,0.802873429502094
512,100,7,17221,13391,382,6265,0.8032053887695256
513,100,7,17232,13450,382,6306,0.8033310120705663
514,100,7,17284,13478,383,6318,0.8035177042351308
515,100,7,17337,13499,384,6325,0.8035415585164677
516,100,7,17377,13527,384,6337,0.8039937848880704
517,100,7,17407,13566,384,6358,0.8043315907393578
518,100,7,17471,13572,386,6358,0.8039608494075897
519,100,7,17522,13594,386,6358,0.8045314461819427
520,100,7,17574,13612,386,6360,0.8051098213269603
521,100,7,17627,13628,387,6362,0.8052986895104102
522,100,7,17676,13648,387,6368,0.8058384249830278
523,100,7,17730,13664,389,6368,0.8060349689791314
524,100,7,17772,13694,390,6376,0.8060432140445645
525,100,7,17822,13713,391,6381,0.8063629222309505
526,100,7,17876,13727,391,6381,0.8069478630566123
527,100,7,17932,13755,392,6389,0.8071603836716484
528,100,7,17977,13784,393,6402,0.8071980864437893
529,100,7,18020,13811,393,6417,0.8076581576026637
530,100,7,18075,13829,395,6417,0.8071369294605809
531,100,7,18102,13886,395,6456,0.8074245939675174
532,100,7,18139,13932,395,6486,0.8078174100005513
533,100,7,18175,13981,395,6515,0.8081980742778542
534,100,7,18210,14034,396,6542,0.8080175727622185
535,100,7,18269,14060,398,6548,0.8071596693852975
536,100,7,18301,14109,398,6585,0.807496858095186
537,100,7,18334,14150,398,6612,0.8078433511508673
538,100,7,18368,14194,399,6644,0.807545731707317
539,100,7,18397,14243,400,6675,0.8073055389465674
540,100,7,18437,14285,400,6695,0.8077235992840484
541,100,7,18501,14307,403,6705,0.8065509972433923
542,100,7,18517,14370,404,6750,0.8065561376032835
543,100,7,18553,14416,404,6784,0.8069314935589932
544,100,7,18620,14424,404,6784,0.8076262083780881
545,100,7,18683,14449,408,6797,0.8057057217791576
546,100,7,18730,14485,408,6815,0.8061932728243459
547,100,7,18760,14534,409,6848,0.8056503198294243
548,100,7,18822,14563,411,6865,0.8052279247688875
549,100,7,18860,14592,412,6888,0.8050371155885472
550,100,7,18890,14634,414,6914,0.80428798305982
